"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C202","neoadjuvant_treatment, Platelets, AST, ALT, ECOG",0.918374343102783,0.263875352913233,0.576660040539184,0.244738597582662,0.172489770223481,7042,0.333780678238584,0.896849870821645,4.02416706085205,4.30099582672119
"C240","Hemoglobin, Bilirubin, AST, ALT, ECOG",0.92121962426849,0.247783946323374,0.602969287360002,0.228435456180275,0.172207247678946,7441,0.344067877175537,0.905181848476394,4.02282810211182,3.82955646514893
"C253","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.920644558648948,0.276177108067754,0.551673454833107,0.239696152054476,0.177559501322252,2955,0.3436933104122,0.862197988084675,4.02192306518555,4.80430126190186
"C105","Histology_Squamous, Platelets, Bilirubin, AST, ECOG",0.93157777897842,0.348324796482852,0.567313795931898,0.327034356882151,0.185528219971056,3862,0.394740840151501,0.868867309800883,4.01991271972656,4.53951454162598
"C714","neoadjuvant_treatment, Platelets, AST, ALT, CNS_Metastasis, ECOG",0.918961386127112,0.26238679206906,0.577569048295674,0.243152055426915,0.172386649874055,7040,0.331598064291381,0.897018507408229,4.00682830810547,4.27256965637207
"C200","Platelets, AST, ALT, ECOG",0.923323573308893,0.266169005381259,0.589122532071734,0.2487720745828,0.171424233221986,7337,0.345132564161463,0.912680406281878,4.00522232055664,4.10370540618896
"C648","Platelets, ALT, CNS_Metastasis, ECOG",0.923351729927265,0.252760058015311,0.589064907414104,0.23463360585558,0.170834588731546,7397,0.337657397962822,0.913194475878477,4.00499534606934,4.10288333892822
"C61","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, Bilirubin, ECOG",0.942646114272099,0.377513874379433,0.545202449806597,0.35205814365533,0.177736549165121,3008,0.403588939739558,0.860817386736615,3.99974632263184,4.94090557098389
"C245","Histology_Squamous, Neutrophils, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.918913771284659,0.240873244887877,0.596270978364583,0.201334609700394,0.180594900849858,3150,0.339365427995057,0.856335818309891,3.99929714202881,3.86167144775391
"C136","Platelets, ALT, ECOG",0.922313174892969,0.252741126435553,0.590293415161028,0.234622820441464,0.170933734939759,7399,0.337450312572739,0.913079657361602,3.99799060821533,4.05930614471436
"C169","Histology_Squamous, Platelets, Bilirubin, ALT, ECOG",0.922471991626223,0.279705380641914,0.570564227045691,0.253037715550906,0.185174418604651,3845,0.363544761812193,0.869041412970063,3.99530220031738,4.42044067382812
"C712","Platelets, AST, ALT, CNS_Metastasis, ECOG",0.921761968316252,0.266395246904281,0.589347992110538,0.249025641652047,0.171324422843256,7335,0.34514649056884,0.912789938328381,3.99098205566406,4.06721782684326
"C91","Histology_Squamous, neoadjuvant_treatment, Platelets, Hemoglobin, AST, ECOG",0.923436605328424,0.276177720594809,0.534863819350206,0.244255245942601,0.190187764990915,3659,0.361227848054253,0.877829531585397,3.99055290222168,5.1451244354248
"C408","Platelets, Hemoglobin, ALT, prior_treatment, ECOG",0.912182109846792,0.171034728682441,0.555764157325378,0.134191215153998,0.173729528954921,6547,0.329145496026443,0.86841345525533,3.97012233734131,4.71179866790771
"C97","Histology_Squamous, Bilirubin, AST, ECOG",0.926352352216171,0.239175490500002,0.641560332834668,0.211704595998389,0.185985247629083,4249,0.330755263093845,0.86498570443163,3.95922660827637,3.09791088104248
"C752","Hemoglobin, Bilirubin, AST, ALT, CNS_Metastasis, ECOG",0.924098188337639,0.247911507945254,0.601559705832104,0.228624037423484,0.172109047333733,7439,0.346354288284458,0.905289364064863,3.95485591888428,3.81863689422607
"C920","Platelets, Hemoglobin, ALT, prior_treatment, CNS_Metastasis, ECOG",0.912693593468036,0.166144726082327,0.554542825806574,0.127888971124899,0.173619321060632,6545,0.32663509889105,0.868526149876411,3.95059585571289,4.73620796203613
"C232","Platelets, Bilirubin, AST, ALT, ECOG",0.92599097506065,0.279246797224889,0.603400178902417,0.26189810148883,0.169398046013237,7062,0.327566020383878,0.913114066378516,3.93840789794922,3.80641651153564
"C219","Histology_Squamous, neoadjuvant_treatment, Platelets, Hemoglobin, AST, ALT, ECOG",0.921814190408996,0.221560955842978,0.526482196423477,0.179852589381782,0.189470462197735,3620,0.364474833230616,0.879056297059983,3.9128360748291,5.40115451812744
"C9","Histology_Squamous, Platelets, ECOG",0.928391213696192,0.237724569704831,0.572502140332259,0.207371890576123,0.186473165388828,4084,0.367124059068574,0.874966752829784,3.90113735198975,4.37873554229736
"C73","Histology_Squamous, Platelets, AST, ECOG",0.943655300413685,0.31971333020998,0.559032295764374,0.297662721873892,0.186350974930362,4013,0.398934808524084,0.872700059618261,3.89319038391113,4.70532512664795
"C233","Histology_Squamous, Platelets, Bilirubin, AST, ALT, ECOG",0.937947007028933,0.295546217750825,0.570233339932431,0.270273100394183,0.185325928091201,3824,0.360114485185008,0.869602304487636,3.88345909118652,4.45503902435303
"C376","Platelets, Hemoglobin, Bilirubin, AST, prior_treatment, ECOG",0.93033955944452,0.242535074347001,0.56646608147135,0.216642139635523,0.171997902464604,6315,0.359950386693548,0.863724309263112,3.87699222564697,4.50259017944336
"C193","Histology_Squamous, AST, ALT, ECOG",0.920941000666237,0.167048839951664,0.602295987822982,0.130842610147365,0.187562940584089,4478,0.345842263043677,0.859159155910565,3.87688636779785,3.59969043731689
"C59","Histology_Squamous, neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, ECOG",0.934800723877551,0.276679640013386,0.566393942324233,0.243537414099638,0.188785046728972,3554,0.348064011262514,0.87464609529091,3.87308788299561,4.50580787658691
"C125","Histology_Squamous, Neutrophils, Platelets, Hemoglobin, Bilirubin, AST, ECOG",0.94812183784591,0.371488029480404,0.560097476776056,0.345649461873713,0.177702955480733,2984,0.378574935067907,0.861231072098556,3.87118625640869,4.63618946075439
"C8","Platelets, ECOG",0.932440881739145,0.250394351972446,0.590867156032232,0.232175228537427,0.172027146650929,7563,0.345759163578095,0.913234596134328,3.86581230163574,4.02751922607422
"C65","Histology_Squamous, AST, ECOG",0.929978523790655,0.210835397364123,0.611948628116204,0.183615384558969,0.187842551071251,4524,0.338845016062065,0.858489375650185,3.84137058258057,3.5275993347168
"C520","Platelets, CNS_Metastasis, ECOG",0.930070561311097,0.248628660789048,0.590955646386756,0.230299224820431,0.171930342384888,7561,0.345797557790409,0.913330995056418,3.83616542816162,3.96721649169922
"C225","Histology_Squamous, Bilirubin, AST, ALT, ECOG",0.927911310602819,0.194771873501513,0.641341842655784,0.15975865651129,0.186003193187866,4207,0.315062594454878,0.865552192600073,3.8283109664917,2.87793636322021
"C129","Histology_Squamous, ALT, ECOG",0.920099840159229,0.16659622295717,0.603664714645262,0.13002025385064,0.187,4510,0.344487147388756,0.859430415173308,3.81762218475342,3.50474548339844
"C888","Platelets, Hemoglobin, Bilirubin, AST, prior_treatment, CNS_Metastasis, ECOG",0.934577812792508,0.234768059618708,0.569536246908277,0.20787017768043,0.171883196363001,6313,0.354007656258516,0.863848999339005,3.81334781646729,4.43319797515869
"C122","neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, AST, ECOG",0.941556421818189,0.269818882628129,0.607595936624226,0.247710420128235,0.170957428907959,6562,0.310026255305001,0.883312786984482,3.80987071990967,3.75434589385986
"C634","neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, ECOG",0.939430701441672,0.270218600097503,0.608201466386145,0.248191334315851,0.170846658811648,6560,0.309325465074775,0.883392914858342,3.80939865112305,3.72187614440918
"C201","Histology_Squamous, Platelets, AST, ALT, ECOG",0.938332120088089,0.261121150293606,0.556239604876738,0.233289340771304,0.185810810810811,3971,0.383723945635117,0.87319094125153,3.79866027832031,4.69868850708008
"C984","Platelets, Hemoglobin, AST, ALT, prior_treatment, CNS_Metastasis, ECOG",0.932655368575502,0.187760875704469,0.55696830320114,0.154604067005611,0.174157303370787,6490,0.337223824872367,0.868166503576635,3.76141262054443,4.7050142288208
"C90","neoadjuvant_treatment, Platelets, Hemoglobin, AST, ECOG",0.945697128786858,0.247139520557272,0.588302226980844,0.224217525419875,0.173553719008264,6822,0.319119524285329,0.885521221955682,3.73115253448486,4.07965850830078
"C26","neoadjuvant_treatment, Platelets, Hemoglobin, ECOG",0.943090918069652,0.226964623961858,0.606236725962864,0.202438789715281,0.173829990448902,6953,0.307425407374723,0.887848173469708,3.72242832183838,3.68888854980469
"C49","Histology_Squamous, Hemoglobin, Bilirubin, ECOG",0.932165928930631,0.161966305855494,0.637203546557511,0.112882313979145,0.188322368421053,4068,0.329495961354048,0.864308910332282,3.71193313598633,2.79345321655273
"C1","Histology_Squamous, ECOG",0.930905748001119,0.176004676795924,0.616477982080137,0.142846458951179,0.188036283402795,4600,0.334296362177593,0.860305812014311,3.71127700805664,3.27010917663574
"C602","neoadjuvant_treatment, Platelets, Hemoglobin, AST, CNS_Metastasis, ECOG",0.94644671335561,0.247324838444785,0.589668698321151,0.224394165993921,0.173447884584211,6820,0.318467800367439,0.885625949951981,3.70192527770996,4.03109169006348
"C472","Platelets, Hemoglobin, AST, ALT, prior_treatment, ECOG",0.935859756606627,0.191184211589641,0.558709819964762,0.158706849508849,0.17426820966644,6492,0.335041284991064,0.868084331120363,3.68955898284912,4.62641716003418
"C568","Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, ECOG",0.945492743480329,0.250265523506945,0.621414872958734,0.229047594160856,0.170127152744246,6903,0.317140704944657,0.906463800622975,3.68837642669678,3.42399597167969
"C56","Platelets, Hemoglobin, Bilirubin, ECOG",0.94841006810776,0.250555678668364,0.623216985370621,0.229368965173946,0.170233306516492,6905,0.315100421501995,0.906299103036713,3.6700553894043,3.40125274658203
"C952","Platelets, Hemoglobin, Bilirubin, ALT, prior_treatment, CNS_Metastasis, ECOG",0.944913956122757,0.19455859173508,0.586435942353634,0.161449392222583,0.171734927052206,6282,0.312318275095348,0.864038905179055,3.6392936706543,4.02459907531738
"C187","Histology_Squamous, neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, ALT, ECOG",0.94784459488845,0.224575476311125,0.560125130768646,0.181771178534357,0.188506473002842,3506,0.327856298459388,0.875124160690648,3.63782119750977,4.61388874053955
"C538","neoadjuvant_treatment, Platelets, Hemoglobin, CNS_Metastasis, ECOG",0.949759399684264,0.22709050326824,0.607829269613769,0.202615155509307,0.173726114649682,6951,0.306378534297682,0.888011739931634,3.63327789306641,3.64364719390869
"C243","Histology_Squamous, neoadjuvant_treatment, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.935396963111737,0.156739208559755,0.618903718636753,0.0974851215912992,0.189785258270459,3823,0.308166428735851,0.872349953239085,3.63313484191895,3.11486530303955
"C440","Platelets, Hemoglobin, Bilirubin, ALT, prior_treatment, ECOG",0.943914090014397,0.195237423885994,0.587119104926575,0.162281526963584,0.171850289931471,6284,0.314694713605951,0.863882521586866,3.61910343170166,3.97904586791992
"C17","Histology_Squamous, Hemoglobin, ECOG",0.937001157029619,0.149877190584232,0.624718033633859,0.104384271149518,0.190782698249228,4364,0.313703429825858,0.860667022809117,3.59999370574951,3.00434494018555
"C1016","Platelets, Hemoglobin, Bilirubin, AST, ALT, prior_treatment, CNS_Metastasis, ECOG",0.955152634864722,0.218242723632158,0.575563890954835,0.188984255453509,0.171792152704136,6244,0.328069354924104,0.862998798590701,3.58530807495117,4.31784343719482
"C177","Histology_Squamous, Hemoglobin, Bilirubin, ALT, ECOG",0.9433191680572,0.148727415810028,0.64509284294006,0.0920475747497636,0.188333333333333,4015,0.307296030003151,0.864712936696282,3.56772804260254,2.58384132385254
"C145","Histology_Squamous, Hemoglobin, ALT, ECOG",0.941703500434378,0.139582456570583,0.60628913695313,0.0886968299186633,0.1895510632712,4280,0.340408547472785,0.859557301604246,3.54081916809082,3.39794254302979
"C504","Platelets, Hemoglobin, Bilirubin, AST, ALT, prior_treatment, ECOG",0.957652681718018,0.216040246261342,0.574900624087579,0.186409761549851,0.171908127208481,6246,0.326912833698076,0.862805398135833,3.51377296447754,4.2852201461792
"C600","Platelets, Hemoglobin, AST, CNS_Metastasis, ECOG",0.97250233674681,0.25267510248404,0.591972302899676,0.232622777572299,0.172532457375254,7105,0.33942864189329,0.905222566070069,3.49691295623779,4.05558204650879
"C123","Histology_Squamous, neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, AST, ECOG",0.974568068116703,0.249331642568541,0.565890765590273,0.211742131638229,0.188934297390758,3522,0.328571534307124,0.874289408732163,3.4457893371582,4.53594779968262
"C632","Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, ECOG",0.975216186524073,0.26115436687993,0.61179169795942,0.240813232497727,0.170185125040598,6837,0.322641913785343,0.905153591108446,3.4451265335083,3.66036605834961
"C696","Platelets, Hemoglobin, Bilirubin, ALT, CNS_Metastasis, ECOG",0.970669203170313,0.233799002611596,0.621629302523527,0.211031389372954,0.170119067036373,6808,0.295618753552143,0.905849188205559,3.44168853759766,3.42334747314453
"C698","neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, ALT, CNS_Metastasis, ECOG",0.972390120232781,0.245673209735728,0.618038446299486,0.221752892467449,0.170669824086604,6530,0.283423853885943,0.883850496666195,3.43244647979736,3.49704742431641
"C209","Histology_Squamous, Hemoglobin, AST, ALT, ECOG",0.952140625700916,0.140356485922036,0.607862239231979,0.0896014212742452,0.190111052353252,4250,0.332507281979638,0.859365967531776,3.43243408203125,3.38223171234131
"C186","neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, ALT, ECOG",0.973321699977548,0.245666855960369,0.617063095138935,0.221735008249728,0.170781197159283,6532,0.28407069942115,0.883773777821472,3.42747497558594,3.51942253112793
"C88","Platelets, Hemoglobin, AST, ECOG",0.972805693523656,0.253088791964641,0.591882428785622,0.233057696060307,0.172634870992963,7107,0.339783491208993,0.905112350582652,3.42694282531738,3.98935985565186
"C184","Platelets, Hemoglobin, Bilirubin, ALT, ECOG",0.970215730389304,0.23371220770985,0.622133784504875,0.210952142923966,0.170226642752323,6810,0.295803847368479,0.905647356392898,3.41875267028809,3.38698291778564
"C120","Platelets, Hemoglobin, Bilirubin, AST, ECOG",0.974922111112714,0.260844599566693,0.611401863030792,0.240489804277558,0.170292207792208,6839,0.32293528262127,0.905002292993044,3.40575218200684,3.62233924865723
"C251","Histology_Squamous, neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.968998726544648,0.220231026989598,0.559298363983975,0.176540638780019,0.188571428571429,3487,0.327212274137099,0.875455605672386,3.40095329284668,4.64226913452148
"C57","Histology_Squamous, Platelets, Hemoglobin, Bilirubin, ECOG",0.976365001193107,0.240083077346518,0.581241521434891,0.206108969850613,0.187762447510498,3713,0.345917343846652,0.869415536439097,3.34978294372559,4.15081119537354
"C536","Platelets, Hemoglobin, CNS_Metastasis, ECOG",0.975129576141422,0.22194412432325,0.604506926163587,0.199133407853139,0.172864167178857,7242,0.321107791003954,0.905950126014699,3.3365535736084,3.68802738189697
"C24","Platelets, Hemoglobin, ECOG",0.974611850482925,0.221727936604729,0.603973388488209,0.198896152984733,0.172964669738863,7244,0.320445080193929,0.90584186021681,3.31595897674561,3.67257595062256
"C666","neoadjuvant_treatment, Platelets, Hemoglobin, ALT, CNS_Metastasis, ECOG",0.978270223818482,0.220031252569935,0.594371936294675,0.194780657095278,0.172520325203252,6800,0.299502858001665,0.88807839532977,3.31376075744629,3.89767932891846
"C185","Histology_Squamous, Platelets, Hemoglobin, Bilirubin, ALT, ECOG",0.97056294271794,0.191932369637263,0.563684756826611,0.146850614932339,0.187481008811911,3665,0.341870675197475,0.869448664257442,3.31195068359375,4.51923656463623
"C113","Histology_Squamous, Hemoglobin, Bilirubin, AST, ECOG",0.970678493131088,0.177749013731299,0.645579160413559,0.134427252831913,0.188554050317943,4034,0.303843009187393,0.864793399572212,3.28322315216064,2.708420753479
"C154","neoadjuvant_treatment, Platelets, Hemoglobin, ALT, ECOG",0.977992044456915,0.219845225609425,0.594139848910347,0.194578463787774,0.172626788036411,6802,0.299907141189526,0.887904428251449,3.28121089935303,3.86782169342041
"C153","Histology_Squamous, Platelets, Hemoglobin, ALT, ECOG",0.972656209892546,0.174857686577498,0.557279390177561,0.1260083774277,0.187664425606548,3812,0.365742357329739,0.875240327028023,3.2374095916748,4.67152881622314
"C81","Histology_Squamous, Hemoglobin, AST, ECOG",0.966169991513807,0.142108681343244,0.61244401915336,0.0932201278429786,0.190526040303585,4293,0.325017704162747,0.858939463822001,3.22353553771973,3.25090312957764
"C762","neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, AST, ALT, CNS_Metastasis, ECOG",0.997089855603111,0.238358014050332,0.612920898275245,0.21329857886636,0.170748299319728,6491,0.277346159181994,0.882893339032386,3.21510028839111,3.618727684021
"C25","Histology_Squamous, Platelets, Hemoglobin, ECOG",0.980345809324417,0.192071597197981,0.577565582924752,0.14966127872348,0.189111747851003,3890,0.350952748661155,0.875837153946316,3.20913982391357,4.19059467315674
"C89","Histology_Squamous, Platelets, Hemoglobin, AST, ECOG",0.998823259492409,0.244748507776539,0.556473661994806,0.212886150386976,0.188921282798834,3822,0.360411865288651,0.873881725117588,3.18778133392334,4.73888778686523
"C250","neoadjuvant_treatment, Platelets, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.996683508125375,0.238134811421298,0.61136015595645,0.213077635640263,0.170860251615097,6493,0.278272710908178,0.882752092157649,3.17256450653076,3.60189533233643
"C248","Platelets, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.997003782167575,0.234478522672241,0.624218583922451,0.211635304587717,0.170191834727004,6769,0.286841025744561,0.9050172408426,3.17158126831055,3.37362957000732
"C121","Histology_Squamous, Platelets, Hemoglobin, Bilirubin, AST, ECOG",1.00703912712629,0.258277495170176,0.570850130806205,0.227055484861883,0.187953995157385,3680,0.345246462076834,0.869519737745697,3.17144203186035,4.45213317871094
"C241","Histology_Squamous, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.972195789246257,0.14887645673948,0.650307716365426,0.0927192857488533,0.188442211055276,3995,0.30168788720386,0.865149110120105,3.17059993743896,2.45943737030029
"C760","Platelets, Hemoglobin, Bilirubin, AST, ALT, CNS_Metastasis, ECOG",0.996418817112627,0.234231970194843,0.624057466618146,0.211377971127367,0.170083647695588,6767,0.287117631011644,0.905090406434614,3.14395523071289,3.340895652771
"C730","neoadjuvant_treatment, Platelets, Hemoglobin, AST, ALT, CNS_Metastasis, ECOG",0.996171284343367,0.219003617553732,0.597098576230726,0.192874742883238,0.173086379282085,6743,0.295609968731956,0.885298359150326,3.13465404510498,3.85032939910889
"C218","neoadjuvant_treatment, Platelets, Hemoglobin, AST, ALT, ECOG",0.997254611222717,0.217327257949258,0.597335044264645,0.190975818026313,0.173193511387842,6745,0.293207196116092,0.885040243229725,3.12837886810303,3.84417533874512
"C664","Platelets, Hemoglobin, ALT, CNS_Metastasis, ECOG",0.995081202013555,0.218776992800832,0.599707657296745,0.195565503190166,0.171710835816215,7087,0.311078959826542,0.906225550676624,3.11660861968994,3.77451419830322
"C152","Platelets, Hemoglobin, ALT, ECOG",0.994999361539473,0.218767325679304,0.599985555252806,0.195557183816156,0.171813763912839,7089,0.311117125100279,0.906095099105332,3.11464214324951,3.76166248321533
"C216","Platelets, Hemoglobin, AST, ALT, ECOG",1.00108116486108,0.224659657305688,0.604048954999499,0.201851963935132,0.172277540698593,7029,0.309502496866122,0.905200324029001,3.09173965454102,3.71580028533936
"C249","Histology_Squamous, Platelets, Hemoglobin, Bilirubin, AST, ALT, ECOG",0.993655483788658,0.192371826428995,0.570537398225051,0.147613897869347,0.187595478154598,3645,0.329218037193526,0.870513031603751,3.05492782592773,4.3497257232666
"C728","Platelets, Hemoglobin, AST, ALT, CNS_Metastasis, ECOG",1.00187106235795,0.225018556008006,0.60347142240893,0.20225080884552,0.172173913043478,7027,0.310538194174304,0.905289273722299,3.03842353820801,3.67906188964844
"C217","Histology_Squamous, Platelets, Hemoglobin, AST, ALT, ECOG",1.00875788111417,0.209567407618364,0.560453217973755,0.171171154014408,0.188217967599411,3783,0.354353244154464,0.874362484584749,2.96543407440186,4.6069393157959
