"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C3937","ECOG, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 6, 7, 9, 10, 11, 12",0.682886256410034,0.156212513516796,0.347122004940194,0.0643366845299829,0.200275292498281,3169,0.252915143814078,0.968187465233176,0,1.09693235130082,0,0.809526634323197
"C2377","ECOG, Platelets, Total_bilirubin, CNS_metastasis, Autoimmune_disease","1, 4, 7, 9, 12",0.684092371156311,0.157124925550422,0.34301021451479,0.0643299186690908,0.202262598560162,3181,0.25216002457943,0.972551999031251,0,1.09654015154804,0,0.874988238994455
"C2904","Platelets, Hemoglobin, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","4, 5, 7, 9, 10, 12",0.681737356135694,0.146732757947786,0.328085542114136,0.0625526726468462,0.196862996158773,3411,0.271182561260018,0.964862593972574,0,1.09640510264539,0,1.15689732667525
"C490","WBC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis","2, 4, 6, 7, 8, 9",0.693999383114922,0.262621915402596,0.338543796037757,0.227881414648437,0.196041470311025,3480,0.277619836041736,0.967016458097839,0,1.09611955433004,0,1.06930068097152
"C364","ANC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis","3, 4, 6, 7, 9",0.696123318366333,0.255046737638608,0.338304056280081,0.219185391502642,0.196411709159583,3473,0.273023600884182,0.965571772653521,0,1.09572256205794,0,1.07633672156263
"C1512","Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2","4, 6, 7, 8, 9, 11",0.695564077692697,0.261567184516249,0.339543983118412,0.226625868296752,0.19496062992126,3472,0.278171487791601,0.965588305455214,0,1.0952364432325,0,1.06210906705041
"C2499","ECOG, WBC, Total_bilirubin, Creatinine_v4, CNS_metastasis, Autoimmune_disease","1, 2, 7, 8, 9, 12",0.689439348344656,0.233278804665643,0.347254821272167,0.185123989044627,0.201360544217685,3209,0.260939560477599,0.972275297131926,0,1.09513208075953,0,0.956914980866171
"C3928","Platelets, Hemoglobin, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","4, 5, 7, 9, 10, 11, 12",0.68179643233937,0.146702950613773,0.327913109465693,0.0625467011155638,0.195763799743262,3403,0.270964503591989,0.963120507745979,0,1.09492943587541,0,1.16843139808002
"C2505","ECOG, Platelets, Total_bilirubin, Creatinine_v4, CNS_metastasis, Autoimmune_disease","1, 4, 7, 8, 9, 12",0.684092371156311,0.157124925550422,0.34301021451479,0.0643299186690908,0.202262598560162,3181,0.25216002457943,0.972551999031251,0,1.09488165374248,0,0.871144833697183
"C1000","Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","4, 6, 7, 8, 9, 10",0.693850314074087,0.264065910075011,0.337910372524459,0.229507271679049,0.195659012268008,3476,0.27997551504792,0.966434736034193,0,1.09444954017208,0,1.08036093012559
"C3462","WBC, ANC, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 8, 9, 11, 12",0.692994682154656,0.255205844683223,0.330190430034626,0.220531046013137,0.194376528117362,3580,0.295051014179096,0.969987695110965,0,1.09428552156308,0,1.15932941130714
"C1388","ANC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2","3, 4, 6, 7, 9, 11",0.691938627637001,0.249449105165845,0.336907891006718,0.21255550165201,0.195329757021143,3465,0.275070911565634,0.964167105922122,0,1.0942804429232,0,1.11135979545489
"C1896","Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","4, 6, 7, 9, 10, 11",0.69116853048135,0.254520990112089,0.336961864666791,0.218419374991078,0.194575843582464,3468,0.279415331591983,0.964934142881493,0,1.09418559395874,0,1.08316956985665
"C1386","WBC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2","2, 4, 6, 7, 9, 11",0.695564077692697,0.261567184516249,0.339543983118412,0.226625868296752,0.19496062992126,3472,0.278171487791601,0.965588305455214,0,1.09414911358779,0,1.07675846056808
"C3422","WBC, ANC, Platelets, Hemoglobin, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 5, 7, 9, 11, 12",0.680600577978191,0.146819618914171,0.328577637266969,0.0626148281131075,0.196531791907512,3400,0.266324091512502,0.962328421577158,0,1.09413831253678,0,1.15001780638223
"C3460","ANC, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","3, 8, 9, 11, 12",0.692994682154656,0.255205844683223,0.330190430034626,0.220531046013137,0.194376528117362,3580,0.295051014179096,0.969987695110965,0,1.09413430684899,0,1.17121812226373
"C3456","Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","8, 9, 11, 12",0.695259144598818,0.256946560814105,0.330019006087932,0.222605545680311,0.194148125571471,3591,0.297816459775818,0.971128702344101,0,1.09409138876552,0,1.16991712338149
"C3930","WBC, Platelets, Hemoglobin, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 5, 7, 9, 10, 11, 12",0.68179643233937,0.146702950613773,0.327913109465693,0.0625467011155638,0.195763799743262,3403,0.270964503591989,0.963120507745979,0,1.09355312446867,0,1.16195718013193
"C492","ANC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis","3, 4, 6, 7, 8, 9",0.696123318366333,0.255046737638608,0.338304056280081,0.219185391502642,0.196411709159583,3473,0.273023600884182,0.965571772653521,0,1.09321664669426,0,1.05327060797043
"C3850","WBC, Platelets, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 9, 10, 11, 12",0.689098241294666,0.215767038966711,0.327871790198748,0.172479857553277,0.19451294697904,3546,0.288702928218121,0.971228772081208,0,1.09320820613784,0,1.18018719530033
"C3976","Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","4, 8, 9, 10, 11, 12",0.689098241294666,0.215767038966711,0.327871790198748,0.172479857553277,0.19451294697904,3546,0.288702928218121,0.971228772081208,0,1.09281901065091,0,1.18388733785285
"C3032","Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","4, 5, 7, 8, 9, 10, 12",0.681737356135694,0.146732757947786,0.328085542114136,0.0625526726468462,0.196862996158773,3411,0.271182561260018,0.964862593972574,0,1.0925456224592,0,1.16331452361586
"C992","ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","6, 7, 8, 9, 10",0.693109387834581,0.260587504732662,0.337400090734774,0.226307671122731,0.194453100654407,3512,0.281752277004662,0.965452751000431,0,1.09250334814699,0,1.08215658455664
"C3972","ANC, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 8, 9, 10, 11, 12",0.691808928002981,0.251236363831471,0.329372376586645,0.215944542600177,0.194061830425468,3575,0.296814030236062,0.969420192045327,0,1.09245706814698,0,1.17755205365251
"C3334","WBC, ANC, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 9, 11, 12",0.692994682154656,0.255205844683223,0.330190430034626,0.220531046013137,0.194376528117362,3580,0.295051014179096,0.969987695110965,0,1.09244061621498,0,1.17667691985099
"C4060","ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 5, 7, 8, 9, 10, 11, 12",0.683990128575422,0.146678918125037,0.327987047193373,0.0625676979761526,0.196141479099677,3396,0.270769363471412,0.961615028354579,0,1.09215056150086,0,1.16350912555951
"C2379","ECOG, WBC, Platelets, Total_bilirubin, CNS_metastasis, Autoimmune_disease","1, 2, 4, 7, 9, 12",0.684092371156311,0.157124925550422,0.34301021451479,0.0643299186690908,0.202262598560162,3181,0.25216002457943,0.972551999031251,0,1.09160156768314,0,0.868044121949198
"C2369","ECOG, Total_bilirubin, CNS_metastasis, Autoimmune_disease","1, 7, 9, 12",0.692292073623305,0.234025378700914,0.348109209779698,0.186206860715889,0.201292077524651,3211,0.259541804109759,0.972831838898948,0,1.09155392861049,0,0.942880034361414
"C2952","Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","4, 8, 9, 10, 12",0.68880938999975,0.20850584961755,0.327770631105778,0.163406263080156,0.195571955719559,3554,0.285902582985785,0.972197295507925,0,1.0914233861066,0,1.17454969130531
"C2306","WBC, CNS_metastasis, Autoimmune_disease","2, 9, 12",0.693704542763196,0.260654348912822,0.330539879518898,0.226843156008913,0.195314876787343,3596,0.29422695026327,0.972533910159399,0,1.09114170041876,0,1.16727257969328
"C4062","WBC, ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 5, 7, 8, 9, 10, 11, 12",0.683990128575422,0.146678918125037,0.327987047193373,0.0625676979761526,0.196141479099677,3396,0.270769363471412,0.961615028354579,0,1.09110200119155,0,1.16580261464655
"C3854","WBC, ANC, Platelets, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 9, 10, 11, 12",0.690868493756784,0.216767035417669,0.328352119591054,0.17376058824288,0.194873378628782,3539,0.287878005314207,0.969941093722615,0,1.091085263139,0,1.16897820451467
"C358","WBC, ANC, ALT_AST_v3, Total_bilirubin, CNS_metastasis","2, 3, 6, 7, 9",0.69242279671297,0.25247244482871,0.336640113188458,0.216832234875617,0.195319812792513,3506,0.275582730912741,0.965293293679277,0,1.0903688172656,0,1.09354062915884
"C2828","ANC, Platelets, CNS_metastasis, HIV_v2, Autoimmune_disease","3, 4, 9, 10, 12",0.689975323596305,0.198523334667405,0.327707724554662,0.150517041385519,0.195933456561923,3547,0.283103629259246,0.970914235159035,0,1.09024836051133,0,1.16993531869704
"C484","ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis","3, 6, 7, 8, 9",0.69242279671297,0.25247244482871,0.336640113188458,0.216832234875617,0.195319812792513,3506,0.275582730912741,0.965293293679277,0,1.08997368477712,0,1.08668491834937
"C2440","Platelets, Creatinine_v4, CNS_metastasis, Autoimmune_disease","4, 8, 9, 12",0.693096533240118,0.21913807476998,0.328597089259048,0.176630116282991,0.195885784464235,3559,0.284706360646649,0.97248320861235,0,1.08956102740456,0,1.16956228090794
"C2887","ECOG, WBC, ANC, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 7, 9, 10, 12",0.685419647421716,0.155678393538326,0.343722280944561,0.0640754139213376,0.201365187713311,3198,0.256872057524914,0.97038029121365,0,1.08949464743545,0,0.861128278665654
"C2954","WBC, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 4, 8, 9, 10, 12",0.68880938999975,0.20850584961755,0.327770631105778,0.163406263080156,0.195571955719559,3554,0.285902582985785,0.972197295507925,0,1.08932833986201,0,1.18707287088597
"C2906","WBC, Platelets, Hemoglobin, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 4, 5, 7, 9, 10, 12",0.681737356135694,0.146732757947786,0.328085542114136,0.0625526726468462,0.196862996158773,3411,0.271182561260018,0.964862593972574,0,1.08912440743539,0,1.16011755932501
"C1384","Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2","4, 6, 7, 9, 11",0.695564077692697,0.261567184516249,0.339543983118412,0.226625868296752,0.19496062992126,3472,0.278171487791601,0.965588305455214,0,1.08886089040288,0,1.0619983394238
"C362","WBC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis","2, 4, 6, 7, 9",0.693999383114922,0.262621915402596,0.338543796037757,0.227881414648437,0.196041470311025,3480,0.277619836041736,0.967016458097839,0,1.08814473065004,0,1.0701812260193
"C3934","WBC, ANC, Platelets, Hemoglobin, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 5, 7, 9, 10, 11, 12",0.683990128575422,0.146678918125037,0.327987047193373,0.0625676979761526,0.196141479099677,3396,0.270769363471412,0.961615028354579,0,1.08718222109809,0,1.16448382629223
"C3328","CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","9, 11, 12",0.695259144598818,0.256946560814105,0.330019006087932,0.222605545680311,0.194148125571471,3591,0.297816459775818,0.971128702344101,0,1.08710933188633,0,1.14641736604206
"C2446","WBC, ANC, Platelets, Creatinine_v4, CNS_metastasis, Autoimmune_disease","2, 3, 4, 8, 9, 12",0.692144726413981,0.206717775382649,0.327753351772696,0.161041862865335,0.196247308520453,3552,0.282407875322705,0.97122625898427,0,1.08707843086623,0,1.18045593131776
"C3980","ANC, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 8, 9, 10, 11, 12",0.690868493756784,0.216767035417669,0.328352119591054,0.17376058824288,0.194873378628782,3539,0.287878005314207,0.969941093722615,0,1.08631270072698,0,1.16485909622041
"C2830","WBC, ANC, Platelets, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 3, 4, 9, 10, 12",0.689975323596305,0.198523334667405,0.327707724554662,0.150517041385519,0.195933456561923,3547,0.283103629259246,0.970914235159035,0,1.08615833868677,0,1.17197407336635
"C3852","ANC, Platelets, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 9, 10, 11, 12",0.690868493756784,0.216767035417669,0.328352119591054,0.17376058824288,0.194873378628782,3539,0.287878005314207,0.969941093722615,0,1.08592128780573,0,1.17618016744425
"C3395","ECOG, WBC, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 7, 9, 11, 12",0.693906267882812,0.228317431393059,0.348116233800083,0.17895399198771,0.200477326968971,3202,0.254681652637963,0.971176507661224,0,1.08547057639916,0,0.951612365374112
"C1514","WBC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2","2, 4, 6, 7, 8, 9, 11",0.695564077692697,0.261567184516249,0.339543983118412,0.226625868296752,0.19496062992126,3472,0.278171487791601,0.965588305455214,0,1.08506457132953,0,1.05701187599453
"C2885","ECOG, ANC, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 3, 7, 9, 10, 12",0.685419647421716,0.155678393538326,0.343722280944561,0.0640754139213376,0.201365187713311,3198,0.256872057524914,0.97038029121365,0,1.08481264217956,0,0.861107174805237
"C2895","ECOG, WBC, ANC, Platelets, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 7, 9, 10, 12",0.689527993295475,0.157119706872212,0.341767728594613,0.0644155112480519,0.202270381836948,3170,0.256406432372671,0.970678675158327,0,1.0838978432304,0,0.89867454904872
"C3536","Hemoglobin, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","5, 7, 8, 9, 11, 12",0.684520749009972,0.14564622127797,0.32850947277425,0.0622032348557145,0.195106450587861,3440,0.272561057468081,0.961969049558211,0,1.08348776094284,0,1.14964700073221
"C3982","WBC, ANC, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 8, 9, 10, 11, 12",0.690868493756784,0.216767035417669,0.328352119591054,0.17376058824288,0.194873378628782,3539,0.287878005314207,0.969941093722615,0,1.0832159464142,0,1.17827864874417
"C3915","ECOG, WBC, Platelets, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 7, 9, 10, 11, 12",0.686691162302154,0.157177638084871,0.344592735135797,0.0643883363521652,0.200963523743977,3170,0.253261225654468,0.970915009857179,0,1.08270665182369,0,0.853748285734095
"C3013","ECOG, ANC, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 3, 7, 8, 9, 10, 12",0.685419647421716,0.155678393538326,0.343722280944561,0.0640754139213376,0.201365187713311,3198,0.256872057524914,0.97038029121365,0,1.0818922096597,0,0.859877401451905
"C962","WBC, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","2, 7, 8, 9, 10",0.700715938213188,0.265416868420398,0.338697876156966,0.232085615483358,0.194186765615334,3543,0.280053805104551,0.968743566855859,0,1.0817397074031,0,1.08881248509794
"C2318","WBC, ANC, Platelets, CNS_metastasis, Autoimmune_disease","2, 3, 4, 9, 12",0.692144726413981,0.206717775382649,0.327753351772696,0.161041862865335,0.196247308520453,3552,0.282407875322705,0.97122625898427,0,1.0816053022717,0,1.18423358997296
"C974","WBC, ANC, Platelets, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","2, 3, 4, 7, 8, 9, 10",0.694396618559422,0.231912275237908,0.332613069488498,0.192078405461112,0.195624999999996,3503,0.278562412592367,0.967585854259963,0,1.08136889516192,0,1.124563574534
"C3468","ANC, Platelets, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 8, 9, 11, 12",0.695811220404732,0.217207205338722,0.328105843851275,0.174267129826076,0.19518963922294,3544,0.285031955871637,0.97032257415883,0,1.08136388805218,0,1.18164775830669
"C3932","ANC, Platelets, Hemoglobin, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 5, 7, 9, 10, 11, 12",0.683990128575422,0.146678918125037,0.327987047193373,0.0625676979761526,0.196141479099677,3396,0.270769363471412,0.961615028354579,0,1.08108549275074,0,1.15732975289206
"C4043","ECOG, WBC, Platelets, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 7, 8, 9, 10, 11, 12",0.686691162302154,0.157177638084871,0.344592735135797,0.0643883363521652,0.200963523743977,3170,0.253261225654468,0.970915009857179,0,1.08107569312168,0,0.84719499595002
"C366","WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis","2, 3, 4, 6, 7, 9",0.696123318366333,0.255046737638608,0.338304056280081,0.219185391502642,0.196411709159583,3473,0.273023600884182,0.965571772653521,0,1.08061489596549,0,1.07545401201635
"C2958","WBC, ANC, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 3, 4, 8, 9, 10, 12",0.689975323596305,0.198523334667405,0.327707724554662,0.150517041385519,0.195933456561923,3547,0.283103629259246,0.970914235159035,0,1.08048792996856,0,1.19075759138665
"C3907","ECOG, WBC, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 7, 9, 10, 11, 12",0.68549771451322,0.155702287113666,0.345543828239126,0.0641066728154692,0.200068282690339,3198,0.257976231634695,0.97051130811773,0,1.08038049169961,0,0.823125231457604
"C2314","WBC, Platelets, CNS_metastasis, Autoimmune_disease","2, 4, 9, 12",0.693096533240118,0.21913807476998,0.328597089259048,0.176630116282991,0.195885784464235,3559,0.284706360646649,0.97248320861235,0,1.07944266004565,0,1.17550511447322
"C844","ANC, Platelets, Total_bilirubin, CNS_metastasis, HIV_v2","3, 4, 7, 9, 10",0.694396618559422,0.231912275237908,0.332613069488498,0.192078405461112,0.195624999999996,3503,0.278562412592367,0.967585854259963,0,1.07873229423408,0,1.12161579813346
"C3913","ECOG, Platelets, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 7, 9, 10, 11, 12",0.686691162302154,0.157177638084871,0.344592735135797,0.0643883363521652,0.200963523743977,3170,0.253261225654468,0.970915009857179,0,1.07852685967453,0,0.844639805465697
"C2918","WBC, ANC, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 3, 6, 7, 9, 10, 12",0.700017390317214,0.249094085687256,0.337983819418762,0.212399586300751,0.194748358862146,3496,0.272913887769124,0.964353979539528,0,1.07807793652144,0,1.08146184817734
"C2920","Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","4, 6, 7, 9, 10, 12",0.699702260392007,0.251028133966475,0.339007207715877,0.213880103000781,0.195467422096317,3470,0.272824630767711,0.965926407790414,0,1.07796055556315,0,1.06398940748544
"C2956","ANC, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","3, 4, 8, 9, 10, 12",0.689975323596305,0.198523334667405,0.327707724554662,0.150517041385519,0.195933456561923,3547,0.283103629259246,0.970914235159035,0,1.07759339135906,0,1.1817382614004
"C2501","ECOG, ANC, Total_bilirubin, Creatinine_v4, CNS_metastasis, Autoimmune_disease","1, 3, 7, 8, 9, 12",0.687491833931172,0.155699321107802,0.343899697813688,0.0640434203712933,0.201772324471714,3202,0.25530845882903,0.970864831571838,0,1.07746900044713,0,0.861471757522055
