"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C1178","ANC_v2, Hemoglobin, ALT_AST, Creatinine_v2, Hepatitis_B_C","2, 4, 5, 8, 11",0.781398565553045,0.241965994943394,0.909573280574062,0.108073664004225,0.123456790123457,875,0.107014037361045,0.976351333135475,0,2.58235602828356,0,2.14408807689994
"C60","Platelets_v2, Hemoglobin, ALT_AST, Total_bilirubin","3, 4, 5, 6",0.780987987686309,0.244960322605139,0.910260901174999,0.10791406675239,0.122524752475248,873,0.0924632402912815,0.977498714034328,0,2.58026213702435,0,2.11090134749334
"C216","Hemoglobin, ALT_AST, Albumin, Creatinine_v2","4, 5, 7, 8",0.781672645812138,0.240665995802005,0.927679978944994,0.107503191083345,0.123304562268804,877,0.120332028873878,0.977491221077999,0,2.57951138085986,0,1.90970578244384
"C152","Hemoglobin, ALT_AST, Creatinine_v2","4, 5, 8",0.781672645812138,0.240665995802005,0.927679978944994,0.107503191083345,0.123304562268804,877,0.120332028873878,0.977491221077999,0,2.57900286441119,0,1.94321880432461
"C230","ANC_v2, Platelets_v2, Total_bilirubin, Albumin, Creatinine_v2","2, 3, 6, 7, 8",0.78303490409826,0.236265441933889,0.872345745734404,0.106236123461568,0.123809523809524,910,0.0794910789394798,0.99696052635213,0,2.57876543209877,0,2.67090724282597
"C1145","ECOG, Hemoglobin, ALT_AST, Total_bilirubin, Albumin, Hepatitis_B_C","1, 4, 5, 6, 7, 11",0.781713615703592,0.285464676566401,0.882377021616161,0.113509940799664,0.130252100840336,767,0.0880485457930951,0.966048563703117,0,2.57854883186774,0,2.51081428362382
"C1066","ANC_v2, Hemoglobin, Total_bilirubin, Hepatitis_B_C","2, 4, 6, 11",0.781895937004534,0.237138251673789,0.878653334058873,0.106828228054057,0.121951219512195,887,0.0759595046833268,0.985705892698728,0,2.57811135815823,0,2.58701671211205
"C1242","ANC_v2, Hemoglobin, ALT_AST, Albumin, Creatinine_v2, Hepatitis_B_C","2, 4, 5, 7, 8, 11",0.781398565553045,0.241965994943394,0.909573280574062,0.108073664004225,0.123456790123457,875,0.107014037361045,0.976351333135475,0,2.57798583151386,0,2.15284148990083
"C1240","Hemoglobin, ALT_AST, Albumin, Creatinine_v2, Hepatitis_B_C","4, 5, 7, 8, 11",0.781672645812138,0.240665995802005,0.927679978944994,0.107503191083345,0.123304562268804,877,0.120332028873878,0.977491221077999,0,2.57775908232011,0,1.93044164290625
"C42","ANC_v2, Hemoglobin, Total_bilirubin","2, 4, 6",0.781895937004534,0.237138251673789,0.878653334058873,0.106828228054057,0.121951219512195,887,0.0759595046833268,0.985705892698728,0,2.57659862855464,0,2.56536949207401
"C121","ECOG, Hemoglobin, ALT_AST, Total_bilirubin, Albumin","1, 4, 5, 6, 7",0.781713615703592,0.285464676566401,0.882377021616161,0.113509940799664,0.130252100840336,767,0.0880485457930951,0.966048563703117,0,2.57585454933932,0,2.50994548393614
"C30","ANC_v2, Platelets_v2, Hemoglobin, ALT_AST","2, 3, 4, 5",0.782330356921883,0.24292270449342,0.908952717290988,0.108013562203724,0.123304562268804,876,0.0893153421530399,0.97255050400726,0,2.57585027609185,0,2.16563152437171
"C106","ANC_v2, Hemoglobin, Total_bilirubin, Albumin","2, 4, 6, 7",0.781895937004534,0.237138251673789,0.878653334058873,0.106828228054057,0.121951219512195,887,0.0759595046833268,0.985705892698728,0,2.57563367586083,0,2.58164681020208
"C1132","Platelets_v2, Hemoglobin, Total_bilirubin, Albumin, Hepatitis_B_C","3, 4, 6, 7, 11",0.786142516965102,0.239479671981363,0.888775543495703,0.107353145737982,0.122100122100122,887,0.0802431377941781,0.984660534551211,0,2.57535217568389,0,2.43285323853162
"C1291","ECOG, ANC_v2, Hemoglobin, CNS_metastasis, Hepatitis_B_C","1, 2, 4, 9, 11",0.786147354631298,0.282976781727919,0.877657526689175,0.117357719847111,0.117210682492581,718,0.0799137439071875,0.948216496229323,0,2.57390968758555,0,2.59610167189426
"C1493","ECOG, Platelets_v2, ALT_AST, Albumin, Creatinine_v2, CNS_metastasis, Hepatitis_B_C","1, 3, 5, 7, 8, 9, 11",0.782889349856205,0.284627521531449,0.917031317500544,0.116318377644832,0.115384615384615,720,0.154298121152978,0.941668554315333,0,2.57339689788942,0,2.11201394703291
"C1254","ANC_v2, Platelets_v2, Total_bilirubin, Albumin, Creatinine_v2, Hepatitis_B_C","2, 3, 6, 7, 8, 11",0.78303490409826,0.236265441933889,0.872345745734404,0.106236123461568,0.123809523809524,910,0.0794910789394798,0.99696052635213,0,2.57317629148889,0,2.66625560470376
"C966","ANC_v2, Platelets_v2, Albumin, Creatinine_v2, CNS_metastasis, HIV_v2","2, 3, 7, 8, 9, 10",0.779256239446923,0.244967385432369,0.854059048507485,0.109177416064624,0.112258064516129,834,0.0628557403351793,0.954256758646294,0,2.57306331750896,0,2.91564288681093
"C1355","ECOG, ANC_v2, Hemoglobin, Albumin, CNS_metastasis, Hepatitis_B_C","1, 2, 4, 7, 9, 11",0.786147354631298,0.282976781727919,0.877657526689175,0.117357719847111,0.117210682492581,718,0.0799137439071875,0.948216496229323,0,2.57261248990111,0,2.58525389206234
"C1160","Hemoglobin, Creatinine_v2, Hepatitis_B_C","4, 8, 11",0.785697242844414,0.23708394196305,0.863461623839367,0.10617141494329,0.123039806996381,898,0.118375740887845,0.9860264257813,0,2.57248028630758,0,2.79323434393801
"C1085","ECOG, Platelets_v2, Hemoglobin, ALT_AST, Total_bilirubin, Hepatitis_B_C","1, 3, 4, 5, 6, 11",0.786102916511382,0.285501032846307,0.887856328573863,0.113518547583469,0.130434782608696,766,0.0953630489658277,0.964708401107478,0,2.57170415773625,0,2.45318714449686
"C200","Hemoglobin, Albumin, Creatinine_v2","4, 7, 8",0.785697242844414,0.23708394196305,0.863461623839367,0.10617141494329,0.123039806996381,898,0.118375740887845,0.9860264257813,0,2.57161602200722,0,2.78982508674204
"C339","ECOG, ANC_v2, ALT_AST, Albumin, CNS_metastasis","1, 2, 5, 7, 9",0.786489559835913,0.289919494619833,0.902199854182235,0.116416480178989,0.115214180206795,720,0.118181549594658,0.93899204038216,0,2.57082493706975,0,2.28817457750773
"C166","ANC_v2, Platelets_v2, Total_bilirubin, Creatinine_v2","2, 3, 6, 8",0.78303490409826,0.236265441933889,0.872345745734404,0.106236123461568,0.123809523809524,910,0.0794910789394798,0.99696052635213,0,2.56706955377949,0,2.6532787796136
"C61","ECOG, Platelets_v2, Hemoglobin, ALT_AST, Total_bilirubin","1, 3, 4, 5, 6",0.786102916511382,0.285501032846307,0.887856328573863,0.113518547583469,0.130434782608696,766,0.0953630489658277,0.964708401107478,0,2.56588773377668,0,2.44630321398087
"C1068","Platelets_v2, Hemoglobin, Total_bilirubin, Hepatitis_B_C","3, 4, 6, 11",0.786142516965102,0.239479671981363,0.888775543495703,0.107353145737982,0.122100122100122,887,0.0802431377941781,0.984660534551211,0,2.56530603796513,0,2.44391565681072
"C1929","ECOG, Hemoglobin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 4, 8, 9, 10, 11",0.786098149640956,0.282685007710588,0.860571253609817,0.116472494376661,0.11738484398217,718,0.0964716151556559,0.955353960416605,0,2.56523793308362,0,2.81747167468693
"C911","ECOG, ANC_v2, Platelets_v2, Hemoglobin, Creatinine_v2, CNS_metastasis, HIV_v2","1, 2, 3, 4, 8, 9, 10",0.780412279759138,0.281648340734964,0.888527969221057,0.115658799751529,0.117910447761194,714,0.134668326559144,0.951430147184359,0,2.56393192182628,0,2.42679344609252
"C1176","Hemoglobin, ALT_AST, Creatinine_v2, Hepatitis_B_C","4, 5, 8, 11",0.781672645812138,0.240665995802005,0.927679978944994,0.107503191083345,0.123304562268804,877,0.120332028873878,0.977491221077999,0,2.56346186460482,0,1.92329342074048
"C951","ECOG, ANC_v2, Platelets_v2, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2","1, 2, 3, 5, 6, 8, 9, 10",0.785998861787749,0.287450894151603,0.910070091057308,0.115870508737667,0.114754098360656,714,0.154198694858109,0.94738715967203,0,2.56204795384893,0,2.16804771751584
"C467","ECOG, ANC_v2, ALT_AST, Albumin, Creatinine_v2, CNS_metastasis","1, 2, 5, 7, 8, 9",0.783295712068083,0.288797380797021,0.92453652842729,0.116899480371815,0.115384615384615,719,0.166980932414908,0.942489018241497,0,2.56178568328559,0,1.94109291165066
"C1149","ECOG, Platelets_v2, Hemoglobin, ALT_AST, Total_bilirubin, Albumin, Hepatitis_B_C","1, 3, 4, 5, 6, 7, 11",0.786102916511382,0.285501032846307,0.887856328573863,0.113518547583469,0.130434782608696,766,0.0953630489658277,0.964708401107478,0,2.56173493847191,0,2.44441796857451
"C1491","ECOG, ANC_v2, ALT_AST, Albumin, Creatinine_v2, CNS_metastasis, Hepatitis_B_C","1, 2, 5, 7, 8, 9, 11",0.783295712068083,0.288797380797021,0.92453652842729,0.116899480371815,0.115384615384615,719,0.166980932414908,0.942489018241497,0,2.56170342327184,0,1.96409942094908
"C1975","ECOG, ANC_v2, Platelets_v2, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 3, 5, 6, 8, 9, 10, 11",0.785998861787749,0.287450894151603,0.910070091057308,0.115870508737667,0.114754098360656,714,0.154198694858109,0.94738715967203,0,2.56081298533074,0,2.16039245470984
"C716","Platelets_v2, Hemoglobin, Albumin, Creatinine_v2, HIV_v2","3, 4, 7, 8, 10",0.789500437912278,0.236821046576467,0.892414242239142,0.106153178062373,0.123486682808716,895,0.117285820612027,0.985743141680925,0,2.5590871275097,0,2.38005454496255
"C331","ECOG, ANC_v2, Hemoglobin, Albumin, CNS_metastasis","1, 2, 4, 7, 9",0.786147354631298,0.282976781727919,0.877657526689175,0.117357719847111,0.117210682492581,718,0.0799137439071875,0.948216496229323,0,2.55489400343195,0,2.58298455680313
"C136","Hemoglobin, Creatinine_v2","4, 8",0.785697242844414,0.23708394196305,0.863461623839367,0.10617141494329,0.123039806996381,898,0.118375740887845,0.9860264257813,0,2.5548029298453,0,2.79134936124702
"C44","Platelets_v2, Hemoglobin, Total_bilirubin","3, 4, 6",0.786142516965102,0.239479671981363,0.888775543495703,0.107353145737982,0.122100122100122,887,0.0802431377941781,0.984660534551211,0,2.55367612790364,0,2.41570370541622
"C1427","ECOG, ANC_v2, ALT_AST, Creatinine_v2, CNS_metastasis, Hepatitis_B_C","1, 2, 5, 8, 9, 11",0.783295712068083,0.288797380797021,0.92453652842729,0.116899480371815,0.115384615384615,719,0.166980932414908,0.942489018241497,0,2.55331877758415,0,1.97042665762225
"C1429","ECOG, Platelets_v2, ALT_AST, Creatinine_v2, CNS_metastasis, Hepatitis_B_C","1, 3, 5, 8, 9, 11",0.782889349856205,0.284627521531449,0.917031317500544,0.116318377644832,0.115384615384615,720,0.154298121152978,0.941668554315333,0,2.55216313122208,0,2.05742852631659
"C1299","ECOG, ANC_v2, ALT_AST, CNS_metastasis, Hepatitis_B_C","1, 2, 5, 9, 11",0.786489559835913,0.289919494619833,0.902199854182235,0.116416480178989,0.115214180206795,720,0.118181549594658,0.93899204038216,0,2.55201890912004,0,2.26726979107036
"C1130","ANC_v2, Hemoglobin, Total_bilirubin, Albumin, Hepatitis_B_C","2, 4, 6, 7, 11",0.781895937004534,0.237138251673789,0.878653334058873,0.106828228054057,0.121951219512195,887,0.0759595046833268,0.985705892698728,0,2.55173527231937,0,2.58195129730157
"C1190","ANC_v2, Platelets_v2, Total_bilirubin, Creatinine_v2, Hepatitis_B_C","2, 3, 6, 8, 11",0.78303490409826,0.236265441933889,0.872345745734404,0.106236123461568,0.123809523809524,910,0.0794910789394798,0.99696052635213,0,2.55085231256134,0,2.68178497220866
"C1740","Platelets_v2, Hemoglobin, Albumin, Creatinine_v2, HIV_v2, Hepatitis_B_C","3, 4, 7, 8, 10, 11",0.789500437912278,0.236821046576467,0.892414242239142,0.106153178062373,0.123486682808716,895,0.117285820612027,0.985743141680925,0,2.55084136236471,0,2.38099086249715
"C1867","ECOG, ANC_v2, Hemoglobin, Albumin, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 4, 7, 9, 10, 11",0.791303719512347,0.28125245889289,0.861516980113588,0.116135482749917,0.11738484398217,717,0.078642994827024,0.951372482621889,0,2.5504359380112,0,2.80686322854581
"C2039","ECOG, ANC_v2, Platelets_v2, ALT_AST, Total_bilirubin, Albumin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 3, 5, 6, 7, 8, 9, 10, 11",0.785998861787749,0.287450894151603,0.910070091057308,0.115870508737667,0.114754098360656,714,0.154198694858109,0.94738715967203,0,2.54864785102391,0,2.1789590744643
"C1676","Platelets_v2, Hemoglobin, Creatinine_v2, HIV_v2, Hepatitis_B_C","3, 4, 8, 10, 11",0.789500437912278,0.236821046576467,0.892414242239142,0.106153178062373,0.123486682808716,895,0.117285820612027,0.985743141680925,0,2.54828863115865,0,2.37107651033089
"C25","ECOG, Hemoglobin, ALT_AST","1, 4, 5",0.787354363798445,0.280943295688228,0.895889425970829,0.113371366041707,0.131101813110182,770,0.109176076972414,0.964820882066055,0,2.54767568722499,0,2.34045834897584
"C905","ECOG, Hemoglobin, Creatinine_v2, CNS_metastasis, HIV_v2","1, 4, 8, 9, 10",0.786098149640956,0.282685007710588,0.860571253609817,0.116472494376661,0.11738484398217,718,0.0964716151556559,0.955353960416605,0,2.54744733556343,0,2.81259488950323
"C1224","Hemoglobin, Albumin, Creatinine_v2, Hepatitis_B_C","4, 7, 8, 11",0.785697242844414,0.23708394196305,0.863461623839367,0.10617141494329,0.123039806996381,898,0.118375740887845,0.9860264257813,0,2.54639371298466,0,2.8020014181375
"C1935","ECOG, ANC_v2, Platelets_v2, Hemoglobin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 3, 4, 8, 9, 10, 11",0.780412279759138,0.281648340734964,0.888527969221057,0.115658799751529,0.117910447761194,714,0.134668326559144,0.951430147184359,0,2.5455166289419,0,2.45841465468299
"C1803","ECOG, ANC_v2, Hemoglobin, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 4, 9, 10, 11",0.791303719512347,0.28125245889289,0.861516980113588,0.116135482749917,0.11738484398217,717,0.078642994827024,0.951372482621889,0,2.54528373695491,0,2.81100730059707
"C1363","ECOG, ANC_v2, ALT_AST, Albumin, CNS_metastasis, Hepatitis_B_C","1, 2, 5, 7, 9, 11",0.786489559835913,0.289919494619833,0.902199854182235,0.116416480178989,0.115214180206795,720,0.118181549594658,0.93899204038216,0,2.53983855136911,0,2.25496972074146
"C89","ECOG, Hemoglobin, ALT_AST, Albumin","1, 4, 5, 7",0.787354363798445,0.280943295688228,0.895889425970829,0.113371366041707,0.131101813110182,770,0.109176076972414,0.964820882066055,0,2.53926887406606,0,2.33946922565437
"C275","ECOG, ANC_v2, ALT_AST, CNS_metastasis","1, 2, 5, 9",0.786489559835913,0.289919494619833,0.902199854182235,0.116416480178989,0.115214180206795,720,0.118181549594658,0.93899204038216,0,2.53745781837363,0,2.25514757903857
"C1144","Hemoglobin, ALT_AST, Total_bilirubin, Albumin, Hepatitis_B_C","4, 5, 6, 7, 11",0.789044628524749,0.244535295478036,0.906678494330543,0.107817223416785,0.122373300370828,874,0.0892048318834471,0.979010556246687,0,2.53703583518619,0,2.17522116035594
"C779","ECOG, ANC_v2, Hemoglobin, CNS_metastasis, HIV_v2","1, 2, 4, 9, 10",0.791303719512347,0.28125245889289,0.861516980113588,0.116135482749917,0.11738484398217,717,0.078642994827024,0.951372482621889,0,2.53547877064012,0,2.80918694588405
"C1565","ECOG, Platelets_v2, Hemoglobin, ALT_AST, HIV_v2, Hepatitis_B_C","1, 3, 4, 5, 10, 11",0.791714099791825,0.280980757661367,0.894811299329167,0.11344716830634,0.131468531468532,768,0.109739168463585,0.965363549390446,0,2.53450473729544,0,2.34312569800187
"C652","Platelets_v2, Hemoglobin, Creatinine_v2, HIV_v2","3, 4, 8, 10",0.789500437912278,0.236821046576467,0.892414242239142,0.106153178062373,0.123486682808716,895,0.117285820612027,0.985743141680925,0,2.53393025258899,0,2.36053768375954
"C969","ECOG, Hemoglobin, Albumin, Creatinine_v2, CNS_metastasis, HIV_v2","1, 4, 7, 8, 9, 10",0.786098149640956,0.282685007710588,0.860571253609817,0.116472494376661,0.11738484398217,718,0.0964716151556559,0.955353960416605,0,2.53375905561231,0,2.83177153431811
"C1629","ECOG, Platelets_v2, Hemoglobin, ALT_AST, Albumin, HIV_v2, Hepatitis_B_C","1, 3, 4, 5, 7, 10, 11",0.791714099791825,0.280980757661367,0.894811299329167,0.11344716830634,0.131468531468532,768,0.109739168463585,0.965363549390446,0,2.53025365729891,0,2.34929556817582
"C1049","ECOG, Hemoglobin, ALT_AST, Hepatitis_B_C","1, 4, 5, 11",0.787354363798445,0.280943295688228,0.895889425970829,0.113371366041707,0.131101813110182,770,0.109176076972414,0.964820882066055,0,2.52897542215011,0,2.34253669017006
"C1993","ECOG, Hemoglobin, Albumin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 4, 7, 8, 9, 10, 11",0.786098149640956,0.282685007710588,0.860571253609817,0.116472494376661,0.11738484398217,718,0.0964716151556559,0.955353960416605,0,2.52829437333494,0,2.8315043527994
"C605","ECOG, Platelets_v2, Hemoglobin, ALT_AST, Albumin, HIV_v2","1, 3, 4, 5, 7, 10",0.791714099791825,0.280980757661367,0.894811299329167,0.11344716830634,0.131468531468532,768,0.109739168463585,0.965363549390446,0,2.52810047473109,0,2.35148950412739
"C1113","ECOG, Hemoglobin, ALT_AST, Albumin, Hepatitis_B_C","1, 4, 5, 7, 11",0.787354363798445,0.280943295688228,0.895889425970829,0.113371366041707,0.131101813110182,770,0.109176076972414,0.964820882066055,0,2.52757620068238,0,2.33157095114256
"C120","Hemoglobin, ALT_AST, Total_bilirubin, Albumin","4, 5, 6, 7",0.789044628524749,0.244535295478036,0.906678494330543,0.107817223416785,0.122373300370828,874,0.0892048318834471,0.979010556246687,0,2.52489660744213,0,2.19873339671779
"C56","Hemoglobin, ALT_AST, Total_bilirubin","4, 5, 6",0.789044628524749,0.244535295478036,0.906678494330543,0.107817223416785,0.122373300370828,874,0.0892048318834471,0.979010556246687,0,2.52342474076745,0,2.1705443015594
"C1226","ANC_v2, Hemoglobin, Albumin, Creatinine_v2, Hepatitis_B_C","2, 4, 7, 8, 11",0.794687731086921,0.236892681669106,0.87320713865791,0.106513673843232,0.123188405797101,896,0.0944266191985594,0.985026217060827,0,2.52125553352162,0,2.64069392583703
"C541","ECOG, Platelets_v2, Hemoglobin, ALT_AST, HIV_v2","1, 3, 4, 5, 10",0.791714099791825,0.280980757661367,0.894811299329167,0.11344716830634,0.131468531468532,768,0.109739168463585,0.965363549390446,0,2.52114549739933,0,2.36979340852422
"C1080","Hemoglobin, ALT_AST, Total_bilirubin, Hepatitis_B_C","4, 5, 6, 11",0.789044628524749,0.244535295478036,0.906678494330543,0.107817223416785,0.122373300370828,874,0.0892048318834471,0.979010556246687,0,2.52031541907871,0,2.17164980778431
"C1489","ECOG, ALT_AST, Albumin, Creatinine_v2, CNS_metastasis, Hepatitis_B_C","1, 5, 7, 8, 9, 11",0.794702439010332,0.28690155120045,0.918051747915086,0.11653751174098,0.115214180206795,721,0.151224755999265,0.943661702031068,0,2.51955317856165,0,2.05973674344873
"C2003","ECOG, ANC_v2, ALT_AST, Albumin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 5, 7, 8, 9, 10, 11",0.793990868796667,0.285346884174585,0.930547973331941,0.115222201475438,0.115555555555555,718,0.161924575392427,0.945155669590172,0,2.5185564435898,0,1.90878759226892
"C1146","ANC_v2, Hemoglobin, ALT_AST, Total_bilirubin, Albumin, Hepatitis_B_C","2, 4, 5, 6, 7, 11",0.794478636890223,0.244571673514652,0.909742060430907,0.10791262038014,0.122524752475248,872,0.0965320839133863,0.977734304381087,0,2.51766413610293,0,2.13362806493588
"C343","ECOG, ANC_v2, Platelets_v2, ALT_AST, Albumin, CNS_metastasis","1, 2, 3, 5, 7, 9",0.794676162960418,0.289353926145682,0.907752982332525,0.116349389281252,0.115384615384615,719,0.123236119551857,0.93697770924231,0,2.5163781556931,0,2.1891106585985
"C14","ANC_v2, Platelets_v2, Hemoglobin","2, 3, 4",0.796073051493193,0.238375975438382,0.889564038626555,0.106261139122503,0.123188405797101,896,0.0825747485700303,0.981285982505056,0,2.51480747017073,0,2.41956851104232
"C465","ECOG, ALT_AST, Albumin, Creatinine_v2, CNS_metastasis","1, 5, 7, 8, 9",0.794702439010332,0.28690155120045,0.918051747915086,0.11653751174098,0.115214180206795,721,0.151224755999265,0.943661702031068,0,2.51391756638557,0,2.07887713354426
"C843","ECOG, ANC_v2, Hemoglobin, Albumin, CNS_metastasis, HIV_v2","1, 2, 4, 7, 9, 10",0.791303719512347,0.28125245889289,0.861516980113588,0.116135482749917,0.11738484398217,717,0.078642994827024,0.951372482621889,0,2.51389272813466,0,2.80055333108624
"C1939","ECOG, ANC_v2, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 5, 8, 9, 10, 11",0.793990868796667,0.285346884174585,0.930547973331941,0.115222201475438,0.115555555555555,718,0.161924575392427,0.945155669590172,0,2.51214603823221,0,1.89642657197705
"C1425","ECOG, ALT_AST, Creatinine_v2, CNS_metastasis, Hepatitis_B_C","1, 5, 8, 9, 11",0.794702439010332,0.28690155120045,0.918051747915086,0.11653751174098,0.115214180206795,721,0.151224755999265,0.943661702031068,0,2.51172432212274,0,2.01122267464726
"C1102","ANC_v2, Platelets_v2, Hemoglobin, Albumin, Hepatitis_B_C","2, 3, 4, 7, 11",0.796073051493193,0.238375975438382,0.889564038626555,0.106261139122503,0.123188405797101,896,0.0825747485700303,0.981285982505056,0,2.51131809653533,0,2.42686332837765
"C1858","ANC_v2, Albumin, CNS_metastasis, HIV_v2, Hepatitis_B_C","2, 7, 9, 10, 11",0.793350091723075,0.241912020289062,0.843670494456141,0.108740511157374,0.11168164313222,838,0.049339534703474,0.954252940304086,0,2.51093804458867,0,3.07183320937547
"C1194","ANC_v2, Hemoglobin, Total_bilirubin, Creatinine_v2, Hepatitis_B_C","2, 4, 6, 8, 11",0.794640829550044,0.237259173274823,0.875299559573192,0.107003490599217,0.122249388753057,885,0.104501676870461,0.98728859207228,0,2.51071369909661,0,2.62499247977289
"C1625","ECOG, Hemoglobin, ALT_AST, Albumin, HIV_v2, Hepatitis_B_C","1, 4, 5, 7, 10, 11",0.795862299808888,0.281039242315992,0.902498503671748,0.113368341949031,0.131284916201117,769,0.113102083546223,0.966878058036203,0,2.50693187508763,0,2.25233967729622
"C1184","Total_bilirubin, Creatinine_v2, Hepatitis_B_C","6, 8, 11",0.795877282361105,0.23667013006806,0.881208551155675,0.106323690842996,0.123368920521946,914,0.074682405088411,0.997405132782001,0,2.50677082707369,0,2.5420981656951
"C1943","ECOG, ANC_v2, Platelets_v2, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 3, 5, 8, 9, 10, 11",0.795600896020913,0.28401308447507,0.935192877332819,0.115082753223157,0.115727002967359,717,0.161762569629639,0.943165460929436,0,2.50609271611615,0,1.84739600478247
"C1258","ANC_v2, Hemoglobin, Total_bilirubin, Albumin, Creatinine_v2, Hepatitis_B_C","2, 4, 6, 7, 8, 11",0.794640829550044,0.237259173274823,0.875299559573192,0.107003490599217,0.122249388753057,885,0.104501676870461,0.98728859207228,0,2.50416895352176,0,2.61853913972805
"C160","Total_bilirubin, Creatinine_v2","6, 8",0.795877282361105,0.23667013006806,0.881208551155675,0.106323690842996,0.123368920521946,914,0.074682405088411,0.997405132782001,0,2.50267438521991,0,2.52079694178306
"C915","ECOG, ANC_v2, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2","1, 2, 5, 8, 9, 10",0.793990868796667,0.285346884174585,0.930547973331941,0.115222201475438,0.115555555555555,718,0.161924575392427,0.945155669590172,0,2.50237472374123,0,1.90539304713297
"C1082","ANC_v2, Hemoglobin, ALT_AST, Total_bilirubin, Hepatitis_B_C","2, 4, 5, 6, 11",0.794478636890223,0.244571673514652,0.909742060430907,0.10791262038014,0.122524752475248,872,0.0965320839133863,0.977734304381087,0,2.5022849855444,0,2.14563888565603
"C834","ANC_v2, Albumin, CNS_metastasis, HIV_v2","2, 7, 9, 10",0.793350091723075,0.241912020289062,0.843670494456141,0.108740511157374,0.11168164313222,838,0.049339534703474,0.954252940304086,0,2.50167898563788,0,3.0418148271819
"C138","ANC_v2, Hemoglobin, Creatinine_v2","2, 4, 8",0.794687731086921,0.236892681669106,0.87320713865791,0.106513673843232,0.123188405797101,896,0.0944266191985594,0.985026217060827,0,2.50150431664764,0,2.63696257961261
"C1419","ECOG, ANC_v2, Hemoglobin, Creatinine_v2, CNS_metastasis, Hepatitis_B_C","1, 2, 4, 8, 9, 11",0.797707280786143,0.283801840999112,0.890312042606225,0.117613104956956,0.11738484398217,717,0.122452662759604,0.95139381981365,0,2.50142793234915,0,2.40011154894085
"C601","ECOG, Hemoglobin, ALT_AST, Albumin, HIV_v2","1, 4, 5, 7, 10",0.795862299808888,0.281039242315992,0.902498503671748,0.113368341949031,0.131284916201117,769,0.113102083546223,0.966878058036203,0,2.50121026380626,0,2.26191249949756
"C979","ECOG, ANC_v2, ALT_AST, Albumin, Creatinine_v2, CNS_metastasis, HIV_v2","1, 2, 5, 7, 8, 9, 10",0.793990868796667,0.285346884174585,0.930547973331941,0.115222201475438,0.115555555555555,718,0.161924575392427,0.945155669590172,0,2.50107378696526,0,1.87703344970748
"C1973","ECOG, Platelets_v2, ALT_AST, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 3, 5, 6, 8, 9, 10, 11",0.796655538415768,0.288735913464511,0.910121871815104,0.115833743581644,0.114583333333333,716,0.150607546524926,0.948592026448198,0,2.50081632380533,0,2.15273403931956
"C1013","ECOG, Platelets_v2, ALT_AST, Total_bilirubin, Albumin, Creatinine_v2, CNS_metastasis, HIV_v2","1, 3, 5, 6, 7, 8, 9, 10",0.796655538415768,0.288735913464511,0.910121871815104,0.115833743581644,0.114583333333333,716,0.150607546524926,0.948592026448198,0,2.50067477248296,0,2.15683922949789
"C1367","ECOG, ANC_v2, Platelets_v2, ALT_AST, Albumin, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 5, 7, 9, 11",0.794676162960418,0.289353926145682,0.907752982332525,0.116349389281252,0.115384615384615,719,0.123236119551857,0.93697770924231,0,2.50000253724068,0,2.18454414025217
"C1248","Total_bilirubin, Albumin, Creatinine_v2, Hepatitis_B_C","6, 7, 8, 11",0.795877282361105,0.23667013006806,0.881208551155675,0.106323690842996,0.123368920521946,914,0.074682405088411,0.997405132782001,0,2.49985217234541,0,2.51992498951109
"C279","ECOG, ANC_v2, Platelets_v2, ALT_AST, CNS_metastasis","1, 2, 3, 5, 9",0.794676162960418,0.289353926145682,0.907752982332525,0.116349389281252,0.115384615384615,719,0.123236119551857,0.93697770924231,0,2.4968133592399,0,2.18931794101567
"C170","ANC_v2, Hemoglobin, Total_bilirubin, Creatinine_v2","2, 4, 6, 8",0.794640829550044,0.237259173274823,0.875299559573192,0.107003490599217,0.122249388753057,885,0.104501676870461,0.98728859207228,0,2.494869565798,0,2.64390509565335
