"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C1795","ECOG, WBC, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 9, 10, 11",0.80369546492309,0.348708708792022,0.540577165291623,0.300109597310497,0.197813638729829,2128,0.349980803243969,0.976844516919944,0,1.28570929387442,0,1.32889336362598
"C843","ECOG, WBC, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2","1, 2, 4, 7, 9, 10",0.803556268332081,0.351713217444985,0.545536222399923,0.30360774300918,0.19926778242678,2117,0.339715907527619,0.972530530468263,0,1.28564312155818,0,1.31201248674259
"C1940","ANC, ALT_AST_v3, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","3, 5, 8, 9, 10, 11",0.804906956021518,0.330463779127884,0.574733335750116,0.28854282329807,0.190408357075022,2332,0.300694309920765,0.987298044690098,0,1.28563599905496,0,1.18792094872931
"C2616","Platelets, ALT_AST_v3, Total_bilirubin, HIV_v2, Autoimmune_disease","4, 5, 6, 10, 12",0.797743553635426,0.33690147948212,0.55781239156032,0.297004598894081,0.199540229885057,2416,0.340766585906594,0.990740583120021,0,1.28561213562537,0,1.25929525642226
"C1554","WBC, ALT_AST_v3, HIV_v2, Hepatitis_B_C_v2","2, 5, 10, 11",0.807140377491794,0.33291813706576,0.564471796965842,0.293239537767922,0.199090909090908,2445,0.328546699064721,0.997474061414566,0,1.28548453932836,0,1.20306789625638
"C3190","WBC, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 5, 6, 7, 11, 12",0.798509406507145,0.337034893128049,0.559568703809044,0.298113738789693,0.199173932996789,2415,0.337425802406435,0.994020568888776,0,1.28541574934,0,1.2489129409134
"C1482","WBC, Platelets, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","2, 4, 7, 8, 9, 11",0.798461753721102,0.329355713684988,0.557008129716184,0.286984140718809,0.190431075319755,2344,0.311833638237271,0.985205481071158,0,1.2853207217543,0,1.27259796944735
"C548","ANC, Total_bilirubin, HIV_v2","3, 6, 10",0.798256192898999,0.330854269459691,0.567726228565442,0.291008598176484,0.199727644121653,2454,0.321074145130266,0.995016996953737,0,1.28529740620957,0,1.20868576734081
"C3009","ECOG, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 7, 8, 9, 10, 12",0.806661550053536,0.358708203742539,0.535663739983035,0.311798109190525,0.194123819517313,2111,0.365310600425967,0.974872158591032,0,1.28525631484484,0,1.34677186425889
"C3318","WBC, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 5, 6, 7, 8, 11, 12",0.798349902968099,0.350116035156335,0.564171827760499,0.31173484702459,0.195652173913042,2397,0.3314914685384,0.9926072563212,0,1.28524420050175,0,1.22337486096956
"C3698","WBC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 5, 6, 7, 10, 11, 12",0.800707304909072,0.338855875244471,0.551545409860013,0.299752709727848,0.198536139066788,2425,0.350817972159054,0.995120584257011,0,1.28505298868453,0,1.27887329421753
"C3174","WBC, ANC, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 6, 7, 11, 12",0.804259718871565,0.346628387005982,0.552344317370039,0.308717446341986,0.198723792160439,2436,0.344178697880384,0.994167776035227,0,1.28504921436659,0,1.27680338439198
"C1426","WBC, ALT_AST_v3, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","2, 5, 8, 9, 11",0.801458572841602,0.340453391847707,0.563236055924916,0.29969941697864,0.189777567439657,2342,0.32222025592253,0.989382236023112,0,1.28500556620583,0,1.22550361271238
"C4036","ANC, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 7, 8, 9, 10, 11, 12",0.799903583121681,0.336267462684762,0.561485242962842,0.295193956374272,0.189598108747044,2343,0.320943456711865,0.987272252671965,0,1.2849362892087,0,1.23405732653468
"C1452","ANC, Platelets, Total_bilirubin, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","3, 4, 6, 8, 9, 11",0.800757789660309,0.333508934006749,0.572735083599792,0.29132050651875,0.190362595419849,2327,0.297605939089043,0.983622193529326,0,1.28491072124842,0,1.20500792865133
"C2660","ANC, Total_bilirubin, Creatinine_v4, HIV_v2, Autoimmune_disease","3, 6, 7, 10, 12",0.801781391589148,0.344805346565494,0.563093504665118,0.306792774530081,0.199272065514102,2442,0.337774036127481,0.994347947992501,0,1.28486530768088,0,1.24039405700387
"C1936","ALT_AST_v3, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","5, 8, 9, 10, 11",0.801243052095137,0.33104521770405,0.572075598217139,0.289090706772347,0.189687795648062,2344,0.308412677767339,0.988799950172532,0,1.28485441085971,0,1.18735554106081
"C1509","ECOG, ANC, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","1, 3, 6, 7, 8, 9, 11",0.806072166373437,0.348466497633965,0.550912126031749,0.299607911686759,0.193769799366419,2097,0.337150163465417,0.972703764526132,0,1.28470581230962,0,1.29117569464884
"C1986","WBC, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","2, 7, 8, 9, 10, 11",0.806414458413716,0.338572070477183,0.559145705180072,0.297839356121686,0.189647058823531,2360,0.323005794654042,0.987593649296557,0,1.28461084560002,0,1.24726399154177
"C289","ECOG, Total_bilirubin, CNS_metastasis","1, 6, 9",0.803731628691606,0.34664870875304,0.554829035187579,0.297881354389547,0.197498697238144,2128,0.336461765250601,0.977383701267748,0,1.28445001095465,0,1.2652375396925
"C258","WBC, CNS_metastasis","2, 9",0.799459247733923,0.341941270893346,0.559727217260387,0.302144761518103,0.193758733115978,2385,0.333366726239851,0.991147735892322,0,1.28439978817554,1,51.0945152354571
"C1865","ECOG, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 4, 7, 9, 10, 11",0.799559746681748,0.350109214840162,0.543521779785742,0.301814824533061,0.198429319371729,2114,0.340623015333551,0.974100614955863,0,1.28439400494643,0,1.33361284807323
"C594","WBC, ALT_AST_v3, Creatinine_v4, HIV_v2","2, 5, 7, 10",0.803628077174701,0.334697983681384,0.568800300168742,0.295067664289372,0.199818346957309,2448,0.326952335916661,0.998036245804652,0,1.28414690887317,0,1.21056583225576
"C389","ECOG, ANC, SBP_DBP, CNS_metastasis","1, 3, 8, 9",0.800153576023706,0.350168850465803,0.554770957190159,0.30200975619389,0.195173137460649,2112,0.33372188364626,0.970210032251041,0,1.28413028969899,0,1.26667025596109
"C2380","ANC, Platelets, Creatinine_v4, CNS_metastasis, Autoimmune_disease","3, 4, 7, 9, 12",0.806236313439621,0.334191044259488,0.561018301977381,0.29218217819854,0.194719471947194,2348,0.321870769569603,0.987984159100705,0,1.28410478261481,0,1.25177831091932
"C2944","SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","8, 9, 10, 12",0.80791730011212,0.342831310430362,0.557654799900803,0.30256461374134,0.189468735307947,2362,0.330983044843786,0.988529407419474,0,1.28403854942247,1,51.0192797783933
"C1476","ANC, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","3, 7, 8, 9, 11",0.799895018307934,0.323612171787855,0.56815209391668,0.280953605739119,0.19009433962264,2352,0.298472979254174,0.98644055854473,0,1.28397749069828,0,1.21451543180869
"C2658","WBC, Total_bilirubin, Creatinine_v4, HIV_v2, Autoimmune_disease","2, 6, 7, 10, 12",0.798159944768017,0.34967961558015,0.553127090063985,0.312061395407939,0.198729582577134,2451,0.354230385077808,0.99568873929827,0,1.28392294571636,0,1.27774916972554
"C1825","ECOG, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 6, 9, 10, 11",0.801293607858143,0.348039877010555,0.546399790968245,0.299886575100396,0.19686684073107,2123,0.34666882842018,0.978537984063643,0,1.28376478961921,0,1.30404838018707
"C329","ECOG, Platelets, Creatinine_v4, CNS_metastasis","1, 4, 7, 9",0.803547328406457,0.350010976535139,0.546735106009461,0.301575636711032,0.199059561128528,2119,0.336585612824452,0.972953459090534,0,1.28368236338537,0,1.30297959586171
"C1584","ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","5, 6, 10, 11",0.798619187167751,0.328345664137129,0.567076496490138,0.288247080493268,0.198814409484723,2439,0.327294560437925,0.996712220552672,0,1.28360797279618,0,1.21418839330988
"C2620","ANC, Platelets, ALT_AST_v3, Total_bilirubin, HIV_v2, Autoimmune_disease","3, 4, 5, 6, 10, 12",0.803913655725601,0.342996678109431,0.564365109701001,0.303834502236489,0.20018450184502,2406,0.329223569661691,0.987647428409678,0,1.28358526601241,0,1.23345871476621
"C1590","WBC, ANC, ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","2, 3, 5, 6, 10, 11",0.802626443725626,0.328422425703863,0.569648091147463,0.288285201567313,0.199725148877692,2425,0.317201970042744,0.995327781660058,0,1.28330657524538,0,1.20713943176967
"C3670","WBC, ANC, ALT_AST_v3, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 5, 7, 10, 11, 12",0.803059088650547,0.34562904795653,0.558723426024774,0.307636507671976,0.199359853680839,2423,0.339363921018214,0.995903522087854,0,1.28307281103713,0,1.25620902599994
"C777","ECOG, Platelets, CNS_metastasis, HIV_v2","1, 4, 9, 10",0.802486897503249,0.351056223394184,0.547713890354604,0.302913444560659,0.199059561128528,2120,0.340044280732003,0.972419055033892,0,1.28305765288925,0,1.30625973572663
"C1498","WBC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","2, 4, 5, 7, 8, 9, 11",0.805602025782833,0.324687447916176,0.566346784813687,0.281049750871045,0.190748688602765,2323,0.305544689867296,0.987704693829588,0,1.28283435936949,0,1.22237167193774
"C3710","WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 5, 6, 7, 10, 11, 12",0.800874124173275,0.336690023991883,0.553146210227405,0.29656222057834,0.199722607489595,2397,0.333751224094161,0.988199459159169,0,1.28280769563949,0,1.27653487515415
"C3640","Platelets, ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","4, 5, 6, 10, 11, 12",0.802865805906644,0.336194868983511,0.550577822799982,0.296034349496515,0.198895027624312,2411,0.344282018151235,0.990959041366552,0,1.28280203416257,0,1.29799016395759
"C3126","WBC, ANC, ALT_AST_v3, Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 5, 6, 11, 12",0.803981676853786,0.33767692781903,0.557507843044043,0.298796467414022,0.199082568807338,2418,0.33754840749156,0.994024833803225,0,1.28254337163109,0,1.25606714256709
"C468","ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis","3, 5, 7, 8, 9",0.803268822614444,0.33025748184189,0.58112638027311,0.287891858976474,0.191085822664768,2336,0.2952349485837,0.987354574398417,0,1.28222931185235,0,1.16036048271883
"C492","ANC, Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis","3, 4, 6, 7, 8, 9",0.80509545025851,0.334569616095142,0.57826454928002,0.292262854618862,0.191134413727361,2329,0.294214837163679,0.983332097699099,0,1.28221701488098,0,1.16784316109035
"C2448","ALT_AST_v3, SBP_DBP, CNS_metastasis, Autoimmune_disease","5, 8, 9, 12",0.806184305336917,0.337918771997896,0.560755469300401,0.296670580164554,0.189687795648062,2343,0.328467960802512,0.990369648132642,0,1.28216137412933,0,1.24634459440066
"C2584","Platelets, ALT_AST_v3, HIV_v2, Autoimmune_disease","4, 5, 10, 12",0.802858548467491,0.333526413400073,0.560016261530225,0.293157708063298,0.199725148877692,2424,0.334379584501884,0.992612520744936,0,1.28212837928535,0,1.22925373754041
"C82","WBC, ALT_AST_v3, Creatinine_v4","2, 5, 7",0.807909950476759,0.335434279533093,0.571344435181475,0.296268162490776,0.199727644121653,2449,0.323839821612794,0.997833075028739,0,1.28204321362719,0,1.20033759377579
"C1892","ANC, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","3, 6, 7, 9, 10, 11",0.805153505662023,0.328033121646473,0.569990050361083,0.286600300370063,0.193411764705881,2357,0.314017583642099,0.991702860472385,0,1.28202026333903,0,1.20519001968547
"C2608","ALT_AST_v3, Total_bilirubin, HIV_v2, Autoimmune_disease","5, 6, 10, 12",0.802939879044186,0.339181817717257,0.558326798189648,0.300377647467739,0.198905109489053,2436,0.346851621116267,0.995803574120166,0,1.28196048301286,0,1.24819233065331
"C3632","ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","5, 6, 10, 11, 12",0.800524680047742,0.346196813820344,0.557304606326743,0.308387673698671,0.198264047510279,2431,0.349537722393509,0.99521053327596,0,1.28187032551483,0,1.25650261027372
"C948","ANC, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2","3, 5, 6, 8, 9, 10",0.807167441637458,0.332205062914375,0.583615148231055,0.290378463867787,0.19095238095238,2327,0.294940040115777,0.986966408876675,0,1.28186703820566,0,1.14631896283648
"C630","WBC, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2","2, 3, 5, 6, 7, 10",0.798617288989578,0.334254945373885,0.573207687313961,0.294737756477163,0.200457665903893,2427,0.322074445875823,0.994402796620095,0,1.28185181918168,0,1.17711354570325
"C1512","Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","4, 6, 7, 8, 9, 11",0.800891235929264,0.325000615552887,0.566891196985131,0.281296267846327,0.189819219790674,2335,0.302390351171622,0.986838023544488,0,1.28184585332428,0,1.21464293305134
"C916","ANC, ALT_AST_v3, SBP_DBP, CNS_metastasis, HIV_v2","3, 5, 8, 9, 10",0.798509010347788,0.332221702133131,0.57692686672217,0.290562050341257,0.191085822664769,2337,0.300164208008906,0.986673469952931,0,1.28174522513776,0,1.16366682318241
"C976","ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2","5, 7, 8, 9, 10",0.798887268428879,0.335898221793234,0.571535745475044,0.294565447561356,0.190453686200375,2347,0.313011780719044,0.988876786632204,0,1.28166060736446,0,1.1984280141053
"C1283","ECOG, WBC, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 9, 11",0.806461201245513,0.343584964845386,0.54283668707719,0.294112801118997,0.197710718002081,2129,0.345011167790923,0.976705033778956,0,1.28163254348425,0,1.31463629848447
"C774","WBC, ANC, CNS_metastasis, HIV_v2","2, 3, 9, 10",0.802127246650818,0.335057245873742,0.564224988859921,0.294398565365094,0.194574368568757,2373,0.317480219148979,0.989500415006411,0,1.28147627454608,0,1.21375636482264
"C1863","ECOG, WBC, ANC, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 7, 9, 10, 11",0.80329295711143,0.343641103773532,0.548055468775126,0.294254908198124,0.198537095088818,2117,0.336912324505466,0.974970701907139,0,1.28119344420453,0,1.29163167260933
"C901","ECOG, ANC, SBP_DBP, CNS_metastasis, HIV_v2","1, 3, 8, 9, 10",0.802549083161122,0.350754849050987,0.555621049555323,0.302685395025729,0.195275590551182,2111,0.331898770160259,0.969989596233741,0,1.28117092004905,0,1.26931095114364
"C1291","ECOG, WBC, Platelets, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 4, 9, 11",0.80748573899943,0.350675009229872,0.538868177258641,0.302755333952003,0.198325484039769,2116,0.344659897136129,0.972877977905311,0,1.28091262277415,0,1.33957213984666
"C566","WBC, ANC, ALT_AST_v3, Total_bilirubin, HIV_v2","2, 3, 5, 6, 10",0.805293979536508,0.334409208087633,0.573089588569984,0.294919957821336,0.200365965233303,2430,0.318683929979891,0.994087331488164,0,1.28088778532702,0,1.19475161363484
"C1858","WBC, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","2, 7, 9, 10, 11",0.802106029769745,0.33115085531765,0.56091669355961,0.290007671132055,0.193277310924368,2377,0.326128399119193,0.991243880101699,0,1.28077711258468,0,1.24153737859321
"C2024","Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","4, 6, 7, 8, 9, 10, 11",0.807509688588161,0.324692658834385,0.568582443761912,0.281108749483748,0.189909566872919,2334,0.302573258724629,0.986531189115471,0,1.28071690612583,0,1.20120540262598
"C436","ANC, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis","3, 5, 6, 8, 9",0.80648568615846,0.333620444198979,0.582058023372649,0.292126918275632,0.190861494526416,2328,0.296091871056161,0.98715114109206,0,1.28065992610007,0,1.15116538574504
"C1313","ECOG, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2","1, 6, 9, 11",0.806409359694893,0.345633210719355,0.54832865985742,0.296910295608464,0.196764091858036,2124,0.343461352287716,0.978305025720957,0,1.28044978181703,0,1.2968070724858
"C1799","ECOG, WBC, ANC, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 9, 10, 11",0.807877719266531,0.340952296525255,0.548271326431412,0.291013175120682,0.198433420365537,2119,0.336402021926488,0.97446573980394,0,1.28034562281694,0,1.29494676744955
"C1359","ECOG, WBC, ANC, Platelets, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 3, 4, 7, 9, 11",0.81055303688904,0.347236252313837,0.544409655867629,0.298522780947605,0.198950131233594,2106,0.333987357477517,0.970276321140293,0,1.28031908083913,0,1.30737666912352
"C1282","WBC, CNS_metastasis, Hepatitis_B_C_v2","2, 9, 11",0.801866615500792,0.335918549406985,0.561076944940846,0.295307928730007,0.193097014925374,2380,0.329140156279108,0.991093496080992,0,1.28014394031123,1,50.4454293628809
"C2388","ANC, ALT_AST_v3, Creatinine_v4, CNS_metastasis, Autoimmune_disease","3, 5, 7, 9, 12",0.807062006799911,0.337529824206793,0.569730351044307,0.296443952416151,0.194156456173423,2346,0.320534704300901,0.992136145418879,0,1.27996593860682,0,1.21038305337775
"C2134","WBC, ANC, ALT_AST_v3, Creatinine_v4, Autoimmune_disease","2, 3, 5, 7, 12",0.79730390216391,0.340509199660868,0.559518976304188,0.30179249394278,0.199908717480605,2430,0.337431142012871,0.995560429589851,0,1.27984376028235,0,1.2598491583386
"C1106","WBC, ALT_AST_v3, Creatinine_v4, Hepatitis_B_C_v2","2, 5, 7, 11",0.803051633790971,0.330857561745097,0.566995795072748,0.291312553815601,0.199090909090908,2443,0.326003497850485,0.997104684742885,0,1.27976596063179,0,1.20966919649392
"C1566","WBC, ANC, Platelets, ALT_AST_v3, HIV_v2, Hepatitis_B_C_v2","2, 3, 4, 5, 10, 11",0.798527479967303,0.333844542650638,0.565953458633861,0.293980140309106,0.200367647058822,2416,0.315499662559171,0.989988086152905,0,1.27976309945529,0,1.2254767868011
"C3766","WBC, ANC, ALT_AST_v3, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 5, 6, 8, 10, 11, 12",0.801246959244072,0.350227279705541,0.562176764683127,0.311906815177604,0.195652173913042,2399,0.332778844871857,0.992529884677286,0,1.27970118846576,0,1.24146415448573
"C1524","ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","3, 5, 6, 7, 8, 9, 11",0.802379172815511,0.330112745329026,0.576991237528484,0.288196335890599,0.190271816881257,2322,0.297060653722256,0.988214954207666,0,1.27965626190698,0,1.17944020888943
"C1126","WBC, ANC, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2","2, 3, 6, 7, 11",0.805952186080468,0.326503731856609,0.564783971190257,0.285802154832934,0.199272065514102,2445,0.318760997895258,0.995108094233789,0,1.27958314971581,0,1.21795108692152
"C779","ECOG, WBC, Platelets, CNS_metastasis, HIV_v2","1, 2, 4, 9, 10",0.801152828986446,0.353822839898728,0.543048780533957,0.306023106384924,0.199163617354939,2119,0.342645264058708,0.971864441503331,0,1.27952257800039,0,1.31790937231682
"C3394","WBC, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","2, 7, 9, 11, 12",0.804981313750704,0.338599403873466,0.554149790182431,0.298218536911144,0.192613370733985,2370,0.340561649034579,0.992401183314308,0,1.27950675021546,1,51.4357894736842
"C500","ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis","3, 5, 6, 7, 8, 9",0.807342017883025,0.330352386042978,0.585399867959704,0.28815690198027,0.19095238095238,2326,0.291771490409723,0.98768270115235,0,1.27916773123739,0,1.16259153560583
"C1618","WBC, ALT_AST_v3, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","2, 5, 7, 10, 11",0.806450676042174,0.32669274629699,0.567074401948772,0.286189887447737,0.19918144611187,2442,0.323833744164584,0.997539826768701,0,1.27898765974572,0,1.21338849340992
