"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C669","Histology_ClearCell, Platelets, Hemoglobin, AST, CNS_Metastasis, blood_pressure_systolic, ECOG",0.759160628672543,0.280720954871785,0.420224983651613,0.115396608762982,0.219876868953386,1254,0.395218539148018,0.76588351237907,3.96636486053467,3.74607086181641
"C799","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.764205840488963,0.300291347163811,0.393102587963191,0.101811277024123,0.206217616580311,1052,0.424072736230444,0.787972596686336,3.96048450469971,5.22359943389893
"C488","Hemoglobin, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.752071893998348,0.214487952938477,0.441757467144009,0.0796757133984765,0.207914572864322,1739,0.303205859304065,0.787952660800424,3.95221328735352,2.51899147033691
"C79","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, Bilirubin, ECOG",0.761224242288446,0.303712645791091,0.383286326763288,0.101815881414043,0.208333333333333,1043,0.431662098510674,0.81340870798842,3.94511127471924,5.74295997619629
"C836","Platelets, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.753246477019374,0.219057691015655,0.42229763905901,0.0813796500565183,0.204648160103294,1699,0.354290564947568,0.726222304890116,3.93973541259766,3.50967502593994
"C743","Histology_ClearCell, Neutrophils, Platelets, ALT, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.761090784883763,0.300697385156413,0.366592317013498,0.103291484049406,0.20566631689402,1033,0.471244408622269,0.791459197319585,3.93399524688721,6.68552684783936
"C333","Histology_ClearCell, Platelets, Hemoglobin, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.764626774491228,0.271819999376222,0.435962716304444,0.0920280372702686,0.220444444444444,1240,0.34558062767442,0.774126942540954,3.93356323242188,2.90512371063232
"C359","Histology_ClearCell, Neutrophils, Platelets, ALT, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.763705964626697,0.301056982371821,0.392224024866286,0.102896202072206,0.207724425887266,1039,0.404066940696935,0.805783525938415,3.93155288696289,5.24767589569092
"C325","Histology_ClearCell, Platelets, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.757911886056706,0.270772916171934,0.4330419182708,0.0973827379701953,0.22048611111111,1272,0.351062834090348,0.776770860271266,3.92922782897949,3.01035594940186
"C159","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, ECOG",0.766830541167006,0.301884012560708,0.398829236993733,0.101295150367922,0.210040983606556,1062,0.405382402577442,0.813664281196135,3.92146110534668,4.88815307617188
"C31","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, ECOG",0.768683794212771,0.301654593665096,0.410027812365169,0.100904002188303,0.210040983606556,1063,0.376799947470814,0.815127250086466,3.91397094726562,4.26756477355957
"C80","AST, Bilirubin, ECOG",0.755347857076249,0.20836327111406,0.449058101311192,0.076342945700476,0.207660083782165,1830,0.2952578938024,0.79859962330048,3.90291118621826,2.18329238891602
"C671","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, blood_pressure_systolic, ECOG",0.769374842019577,0.30064596680109,0.398064615577276,0.102395520488897,0.207039337474119,1052,0.414139989510885,0.787920341553435,3.89996814727783,4.9367618560791
"C192","Bilirubin, CNS_Metastasis, ECOG",0.755054593627019,0.207803218093372,0.442857362051803,0.0762820215141707,0.207142857142858,1842,0.2951486333338,0.79430868317756,3.89610767364502,2.45362377166748
"C336","AST, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.755580559560471,0.208581702667941,0.44046609597133,0.0769856301884467,0.206606606606606,1824,0.264561202596449,0.789400639583532,3.88325691223145,2.56155586242676
"C588","Platelets, Hemoglobin, Bilirubin, blood_pressure_systolic, ECOG",0.761830819865436,0.220173510919534,0.410642091595134,0.0822719554064419,0.206370272063702,1649,0.370778933735298,0.728132249161814,3.87572193145752,4.21575450897217
"C589","Histology_ClearCell, Platelets, Hemoglobin, Bilirubin, blood_pressure_systolic, ECOG",0.766791713882442,0.27246253796874,0.428875552029935,0.0955731046997582,0.21875,1235,0.36020519475483,0.759983535033722,3.87571430206299,3.24478626251221
"C990","Neutrophils, Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.761560652793441,0.241831434217671,0.39132508601747,0.0897088416715698,0.195027195027196,1385,0.405111643375752,0.768960478599262,3.87540435791016,5.32822036743164
"C709","Histology_ClearCell, Platelets, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.762164372142872,0.269624755782155,0.430864368868928,0.0913299257831724,0.218831734960768,1266,0.361342909929651,0.762904020286364,3.87009239196777,3.07957458496094
"C725","Histology_ClearCell, Platelets, AST, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.766984470414713,0.275330646503822,0.438402149227472,0.10415057616139,0.219490781387183,1255,0.356542300911477,0.764979328857225,3.86698532104492,2.83747291564941
"C612","Platelets, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.759258391598211,0.231246850433302,0.412758272874131,0.109862937679683,0.205111402359109,1670,0.379021616227784,0.729368066642232,3.86003971099854,4.09475612640381
"C965","Histology_ClearCell, Platelets, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.767847786439383,0.272500857483544,0.43129576039744,0.0984989322855638,0.218150087260035,1265,0.356468217720451,0.762484781481881,3.85644245147705,3.13840866088867
"C92","Platelets, Hemoglobin, AST, Bilirubin, ECOG",0.762715158426195,0.221571663437085,0.420962745781827,0.0818344448356823,0.208885941644562,1648,0.363074202531193,0.754747814657699,3.84863948822021,3.61697292327881
"C1000","Hemoglobin, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.761100134135594,0.215577341831665,0.437844930664584,0.0802541960126121,0.206309148264985,1732,0.296957500891119,0.773469251393056,3.83912658691406,2.71802520751953
"C428","Platelets, Hemoglobin, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.756667414510219,0.218799661128508,0.398318922744805,0.0823844129457785,0.208877284595299,1673,0.397310500440472,0.741452841368786,3.83364486694336,4.84972476959229
"C204","Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, ECOG",0.758559537598462,0.22058108974407,0.416072034169016,0.0816278398754772,0.208305866842453,1658,0.362600257311191,0.750111758510267,3.83325386047363,3.83012771606445
"C543","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, blood_pressure_systolic, ECOG",0.775635522683457,0.301104843602781,0.39241384935234,0.10230728608441,0.207039337474119,1053,0.423183894052931,0.789373044696665,3.83036708831787,5.27240467071533
"C628","Platelets, AST, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.757850153032295,0.233474487901661,0.412053492653962,0.114423031132065,0.205245901639344,1668,0.380693353741152,0.730427053229675,3.82506275177002,4.08731937408447
"C597","Histology_ClearCell, Platelets, AST, Bilirubin, blood_pressure_systolic, ECOG",0.768347972309747,0.279028121783844,0.437700061158912,0.113515449847137,0.219490781387183,1256,0.365877008365751,0.765034952554905,3.82364177703857,2.89345550537109
"C704","Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.762482434264603,0.207127515518279,0.438745655991699,0.0769920081506491,0.205512282804074,1831,0.305452463670213,0.772550369618548,3.81978607177734,2.6719217300415
"C412","Platelets, Hemoglobin, AST, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.762057837493559,0.218669605620345,0.408786739516307,0.0812320799304568,0.2099805573558,1687,0.399170985067558,0.742647789202632,3.81714820861816,4.28419589996338
"C324","Platelets, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.759738760069289,0.217910786700745,0.428441645811866,0.0807360227609856,0.206298200514138,1706,0.341540167735312,0.739286633544423,3.80606555938721,3.15259838104248
"C981","Histology_ClearCell, Platelets, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.778338004530436,0.278135984854104,0.442652793459603,0.113363415939598,0.218804920913885,1254,0.347406262638586,0.764456038237868,3.80490303039551,2.76969337463379
"C973","Histology_ClearCell, Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.773039013392135,0.272628358015817,0.430364278245376,0.0926582249817214,0.21805183199285,1233,0.348669128200842,0.75973545027702,3.79747772216797,3.16022682189941
"C335","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.776296699823788,0.303406522713405,0.399405796992792,0.102558054751127,0.207329842931938,1038,0.390725325012027,0.799541563605423,3.79710292816162,4.84206295013428
"C719","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.77770809049915,0.303193130325406,0.392193005087105,0.103313742308268,0.205263157894737,1032,0.418994770119186,0.78535874193347,3.79562759399414,5.27096462249756
"C444","Platelets, Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.765027295498761,0.218974003770216,0.402558616981375,0.0824624822567033,0.209287115761935,1669,0.399837348670751,0.741290738853102,3.78645133972168,4.65968704223633
"C124","Platelets, Hemoglobin, AST, ALT, Bilirubin, ECOG",0.766813191236636,0.221392434641686,0.412526212686021,0.0828330254014113,0.208165997322624,1630,0.368020581252532,0.753420171256296,3.77347373962402,4.08311176300049
"C717","Histology_ClearCell, Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.775587215190637,0.272176823925212,0.435075615327145,0.0925318864293727,0.21875,1234,0.346568215381002,0.760113111789683,3.77115440368652,2.93256187438965
"C752","AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.764766241359161,0.208216991238528,0.424666384379707,0.0782313172532697,0.205112598904442,1797,0.30066564982497,0.775965034765844,3.75629806518555,3.37491989135742
"C213","Histology_ClearCell, Platelets, AST, Bilirubin, CNS_Metastasis, ECOG",0.772441333866271,0.269652434028231,0.453405889993411,0.0906893283680284,0.221932114882507,1265,0.310582852630003,0.789502636433065,3.75082492828369,2.0878381729126
"C117","Histology_ClearCell, Platelets, AST, ALT, Bilirubin, ECOG",0.772659918930053,0.269725999767874,0.447429679949322,0.09172946201758,0.220562390158172,1252,0.331399940866444,0.78869941445058,3.74841594696045,2.33498477935791
"C924","Platelets, Hemoglobin, AST, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.767776640193575,0.219710348680642,0.406355633583127,0.0819470670314855,0.208333333333334,1680,0.397352809214706,0.729793317600094,3.73898696899414,4.42010021209717
"C596","Platelets, AST, Bilirubin, blood_pressure_systolic, ECOG",0.770247662095707,0.237483967861875,0.417505321742185,0.121314900407995,0.206359506813758,1688,0.382385098779027,0.732629234931782,3.73878765106201,3.9017915725708
"C591","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, Bilirubin, blood_pressure_systolic, ECOG",0.781853036618042,0.303401473633744,0.388662353722532,0.102957467078294,0.205263157894737,1033,0.42232469382785,0.786775258847948,3.73489189147949,5.46143436431885
"C983","Histology_ClearCell, Neutrophils, Platelets, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.779226736450354,0.301844219086675,0.38811237589645,0.102078653507609,0.205821205821205,1044,0.420061321033787,0.788111447878736,3.73468399047852,5.4724063873291
"C223","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, ECOG",0.78325651899174,0.306475230675811,0.382559138292903,0.102337618535254,0.209863588667366,1034,0.44315620496206,0.809145083339745,3.73108005523682,5.82326126098633
"C196","Platelets, Bilirubin, CNS_Metastasis, ECOG",0.767963723420852,0.218238705840442,0.426909175661524,0.0799480070276325,0.207559256886611,1710,0.349631558288083,0.748622571657238,3.73030757904053,3.25937652587891
"C341","Histology_ClearCell, Platelets, AST, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.777492300460244,0.271946301813372,0.444017297327116,0.09575501561202,0.221153846153846,1261,0.34932600070802,0.778692212228939,3.72826194763184,2.5309886932373
"C108","Platelets, Hemoglobin, ALT, Bilirubin, ECOG",0.768443541935273,0.221384359165538,0.413178721014445,0.0828181260504857,0.208026755852844,1631,0.365359452899432,0.752612522232456,3.72496032714844,4.02068424224854
"C95","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, Bilirubin, ECOG",0.781845296557645,0.306182563382675,0.387990164036229,0.10230418787731,0.209863588667366,1035,0.430708079856285,0.810671461856895,3.72474193572998,5.48946285247803
"C85","Histology_ClearCell, Platelets, AST, Bilirubin, ECOG",0.77401284098369,0.269764207246982,0.446580150682784,0.0905520940722936,0.221932114882507,1266,0.335553516722595,0.789792069095201,3.72450733184814,2.35957145690918
"C741","Histology_ClearCell, Platelets, ALT, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.778519322462955,0.269727570044837,0.434629886468103,0.093055766493742,0.218085106382978,1242,0.356808266999705,0.762322702974038,3.72381114959717,2.95259571075439
"C208","AST, Bilirubin, CNS_Metastasis, ECOG",0.768140877365876,0.209034654040039,0.451147017513317,0.0762967027696174,0.207784431137724,1828,0.291846486004653,0.798851260089664,3.71562004089355,2.09061908721924
"C756","Platelets, AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.774837403558344,0.232392661660405,0.407360203450558,0.111527377801568,0.205380577427821,1666,0.388362544584564,0.730698598907199,3.70759010314941,4.44101047515869
"C220","Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, ECOG",0.773283627435361,0.221642176786924,0.420881794065051,0.081755278014285,0.209024552090245,1646,0.363045259470885,0.754864794116689,3.70074272155762,3.61774730682373
"C332","Platelets, Hemoglobin, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.769719336951122,0.220174031954044,0.418438445593381,0.0821728241375407,0.207010582010582,1654,0.354840060003735,0.740257677800497,3.69995307922363,3.71999263763428
"C967","Histology_ClearCell, Neutrophils, Platelets, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.786165301909032,0.298411413611367,0.393112155230738,0.101357038740688,0.204334365325078,1053,0.404470319310879,0.790186896197023,3.69602394104004,5.21755027770996
"C853","Histology_ClearCell, Platelets, AST, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.777496952701414,0.280913336544137,0.439600595173763,0.118403921854715,0.218804920913885,1255,0.360477022209248,0.764577354530968,3.68972110748291,2.8259105682373
"C576","Bilirubin, blood_pressure_systolic, ECOG",0.772384603452691,0.207042517576713,0.443628136668393,0.0769772659562156,0.205389221556887,1833,0.293722896464769,0.772280166387681,3.68780040740967,2.44888591766357
"C471","Histology_ClearCell, Neutrophils, Platelets, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.78273409820841,0.30130185355132,0.394487811931947,0.101703403476063,0.208677685950414,1050,0.405085061766666,0.802384206496587,3.67120265960693,5.08618831634521
"C461","Histology_ClearCell, Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.782710398951568,0.272957512127243,0.436704383974927,0.0921884919810796,0.220444444444444,1239,0.341049193258311,0.774055843376754,3.67074012756348,2.83968067169189
"C975","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.787935760237277,0.303812981777495,0.389309586007105,0.103254798557045,0.204425711275026,1031,0.416679495301125,0.783957434972077,3.66894149780273,5.41796970367432
"C613","Histology_ClearCell, Platelets, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.785710965856592,0.27250716251236,0.436122160784838,0.101165706193693,0.218085106382978,1243,0.353126070593422,0.762204861638536,3.66790294647217,2.9460563659668
"C832","Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.769108026543924,0.206681110275238,0.444533651501419,0.0771132238707669,0.204436450839329,1831,0.291914157194228,0.770648624705323,3.6647777557373,2.36245727539062
"C463","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.795052974103722,0.303002292924811,0.402686112246701,0.102802177998378,0.207329842931938,1037,0.383774016987288,0.798054798317861,3.66052722930908,4.72413635253906
"C757","Histology_ClearCell, Platelets, AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.77983855025226,0.269515741267545,0.434054624572883,0.0929364243461616,0.218085106382978,1241,0.357331345471091,0.763001089188192,3.66042995452881,2.9506893157959
"C452","Platelets, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.777334507024273,0.218231993719073,0.427810636052382,0.0807294179293541,0.206430868167202,1704,0.341258479555077,0.739227005394635,3.65456104278564,3.25627136230469
"C599","Histology_ClearCell, Neutrophils, Platelets, AST, Bilirubin, blood_pressure_systolic, ECOG",0.786348332018053,0.301306613016524,0.390493151827817,0.102091803166995,0.206645898234684,1046,0.423377556434087,0.790912329800809,3.6509485244751,5.33722877502441
"C373","Histology_ClearCell, Platelets, AST, ALT, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.786635531150724,0.270703671210377,0.442936288781796,0.0953257137784817,0.219770520741395,1247,0.338165052348649,0.777615034285326,3.63144397735596,2.5925989151001
"C869","Histology_ClearCell, Platelets, ALT, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.787511108967615,0.274638079741528,0.435182033185398,0.106745858536833,0.217391304347825,1242,0.35364740845277,0.762036093717813,3.63129901885986,3.01568984985352
"C700","Platelets, Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_systolic, ECOG",0.778397167766723,0.238349137977585,0.400099700908814,0.125866751462601,0.208661417322835,1664,0.403983344236625,0.729445556461449,3.62777900695801,4.80558013916016
"C844","Platelets, Hemoglobin, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.778357153274552,0.220078101224505,0.416483871302507,0.0823556420805106,0.20531561461794,1647,0.356562638608629,0.726749274392515,3.62666511535645,3.86472797393799
"C629","Histology_ClearCell, Platelets, AST, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.783841750931082,0.270090604817648,0.434990413710783,0.095203038002891,0.218085106382978,1242,0.351014075148234,0.762880552347342,3.62362194061279,2.92290210723877
"C320","Bilirubin, blood_pressure_diastolic_v2, ECOG",0.775790646981192,0.207027848563033,0.451410762108563,0.0766796910466803,0.205970149253732,1838,0.272288236493823,0.784876769061885,3.61340999603271,2.08939647674561
"C485","Histology_ClearCell, Platelets, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.789290367089065,0.269805589545225,0.444651244027071,0.0925142488007586,0.219770520741395,1247,0.32274448176061,0.776841197350304,3.60935020446777,2.5054235458374
"C368","AST, ALT, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.774426984009202,0.208331944518851,0.444668139572184,0.0779522509724544,0.205579138872044,1804,0.286393269465257,0.788174979279377,3.60859680175781,2.37126541137695
"C868","Platelets, ALT, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.77726327137994,0.219558186447068,0.421527619851151,0.0827979574524284,0.204068241469816,1668,0.355873375571254,0.72776819729441,3.60774326324463,3.55946350097656
"C623","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.794453057900385,0.304895885651297,0.390266566873887,0.104390201280506,0.205567451820128,1013,0.425370591473076,0.785955743925307,3.6041202545166,5.38034629821777
"C100","Platelets, ALT, Bilirubin, ECOG",0.779538508590907,0.219245170187569,0.418673224809069,0.0814858628985327,0.206896551724138,1681,0.358457248447279,0.751253402731542,3.60404682159424,3.73545455932617
"C501","Histology_ClearCell, Platelets, AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.786158517255026,0.26980448113876,0.442230810090641,0.0925066022794174,0.219770520741395,1246,0.329857505928999,0.777531093575523,3.60255336761475,2.58199214935303
"C940","Platelets, Hemoglobin, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.774635071335684,0.218841780364915,0.402649733600619,0.0828070061791977,0.207213114754099,1666,0.388342715888132,0.728373367879398,3.60229015350342,4.60921669006348
"C116","Platelets, AST, ALT, Bilirubin, ECOG",0.776164564982268,0.219368305091192,0.417870083066252,0.0815832819485512,0.20703125,1679,0.361482107195156,0.752350933211707,3.59936904907227,3.74301433563232
"C236","Platelets, Hemoglobin, ALT, Bilirubin, CNS_Metastasis, ECOG",0.781498607467607,0.221621619168148,0.414543290474464,0.0827152645413314,0.208165997322624,1629,0.372245002822591,0.752788836741068,3.59708881378174,3.98457717895508
"C847","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.788184992979416,0.303399069432011,0.389077412071911,0.103095284280445,0.204425711275026,1032,0.419616736156701,0.785367288641285,3.59442615509033,5.38916873931885
"C855","Histology_ClearCell, Neutrophils, Platelets, AST, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.792327577150117,0.301478617285056,0.392561660404828,0.10208948146435,0.205821205821205,1045,0.410978875997841,0.789570109313003,3.59355640411377,5.22675132751465
"C997","Histology_ClearCell, Platelets, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.784433600897962,0.269955925539958,0.439146474591432,0.0936571065914218,0.217391304347825,1241,0.344418387575458,0.762097797365739,3.58881187438965,2.70135879516602
"C727","Histology_ClearCell, Neutrophils, Platelets, AST, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.791862023499294,0.300866575417107,0.391495477332028,0.102170425097349,0.206645898234684,1045,0.408797846771357,0.789408944365646,3.58793163299561,5.27148914337158
"C885","Histology_ClearCell, Platelets, AST, ALT, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.785662469838362,0.27475450120205,0.435114058412051,0.106704188566626,0.217391304347825,1241,0.354005223670899,0.762724583922558,3.58613395690918,2.9645528793335
"C469","Histology_ClearCell, Platelets, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.786185704165456,0.26988222192367,0.4456745464162,0.0919740717461397,0.221153846153846,1260,0.340711858815396,0.778375544729595,3.58445835113525,2.41336536407471
"C608","ALT, Bilirubin, blood_pressure_systolic, ECOG",0.777506868366377,0.208402526156423,0.436149876437768,0.0783656559125984,0.204863221884498,1802,0.300553622865555,0.774814590541557,3.57305431365967,2.77763080596924
"C357","Histology_ClearCell, Platelets, ALT, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.790786550956626,0.270288907402466,0.442670814984439,0.0926985930736538,0.219770520741395,1248,0.334747079289479,0.776932336099062,3.57118892669678,2.57891750335693
"C592","AST, Bilirubin, blood_pressure_systolic, ECOG",0.778490706022823,0.212750815382077,0.445260227175626,0.08855948817138,0.206024096385542,1819,0.303749548562255,0.776936479032045,3.56748199462891,2.41446971893311
"C1013","Histology_ClearCell, Platelets, AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.788122626123277,0.270808232731714,0.437535417494829,0.0969070456940062,0.217391304347825,1240,0.345338240089339,0.762785574498548,3.55826187133789,2.80213737487793
"C884","Platelets, AST, ALT, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.779015465255987,0.223242611635328,0.418253687386295,0.0916112462021847,0.204202232435982,1666,0.364069229489701,0.728827095568697,3.55279731750488,3.73398876190186
"C956","Platelets, Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.7818866334238,0.219099556457132,0.404938269683052,0.0828216405440526,0.207621550591328,1662,0.390279904716389,0.72829745334837,3.54517555236816,4.51645278930664
"C724","Platelets, AST, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.784483569640333,0.234780278485925,0.415245526925089,0.114896384336841,0.206493506493507,1686,0.387773000192075,0.732367237195911,3.54125499725342,3.99348640441895
"C879","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, ALT, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.80107352868501,0.304216995756762,0.392637099377848,0.104162516554702,0.204715969989283,1012,0.430164615245411,0.78451757413041,3.53729248046875,5.25238609313965
"C740","Platelets, ALT, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.784708410646393,0.229023079252515,0.409993822037474,0.103838287839655,0.205245901639344,1668,0.38026431970706,0.729625728978269,3.53074645996094,4.2551965713501
"C845","Histology_ClearCell, Platelets, Hemoglobin, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.792428386346319,0.271539330938618,0.441254011676049,0.09251936971442,0.21805183199285,1234,0.328729589375937,0.759671101916589,3.52550411224365,2.61908912658691
"C716","Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.78430131641875,0.220488585838202,0.413768670059922,0.0822773708170752,0.206507304116865,1647,0.365371444766849,0.728349731328856,3.51224613189697,3.9939022064209
"C624","AST, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.77969433594658,0.207998574243276,0.437924978272334,0.0782686053308097,0.204987834549878,1799,0.302880117301959,0.775683936853719,3.51204013824463,2.66585826873779
"C101","Histology_ClearCell, Platelets, ALT, Bilirubin, ECOG",0.793778145286281,0.268893375147878,0.44592122027165,0.0917225593229759,0.220562390158172,1253,0.332080692651788,0.78802142313107,3.50642013549805,2.41146755218506
"C751","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, ALT, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.799535152287911,0.304437094301217,0.39302523901916,0.104289285757337,0.205567451820128,1012,0.42815226109522,0.78457460216735,3.50422477722168,5.18564319610596
"C244","Platelets, AST, ALT, Bilirubin, CNS_Metastasis, ECOG",0.786489950683904,0.219638811641212,0.414444695361993,0.0815545250767442,0.207166123778501,1677,0.369804245433956,0.752435561545577,3.50296115875244,3.96844959259033
"C252","Platelets, Hemoglobin, AST, ALT, Bilirubin, CNS_Metastasis, ECOG",0.785358887104806,0.221518928623177,0.414661912645222,0.0826491246401094,0.208305425318152,1628,0.368539256660152,0.753608146964398,3.49643039703369,3.94357395172119
"C460","Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.786254546716701,0.220679465326696,0.419077274053242,0.0820786747683136,0.207147584381205,1652,0.358684687213458,0.740328244351607,3.49620151519775,3.6986837387085
"C245","Histology_ClearCell, Platelets, AST, ALT, Bilirubin, CNS_Metastasis, ECOG",0.794991636845759,0.269638058406247,0.455302509291719,0.0917666117198899,0.220562390158172,1251,0.307506553612507,0.788652357819889,3.49284934997559,2.03120899200439
"C479","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.8029227453779,0.305036671020113,0.391062608952996,0.102967119919786,0.208860759493672,1029,0.426730558001877,0.795100682916805,3.49036884307861,5.32484149932861
