"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C1096","Hemoglobin, Creatinine_v4, Hepatitis_B_C","4, 7, 11",0.555870745166564,0.19945882401865,0.387601675749557,0.0729424060025281,0.218591549295773,1960,0.393708400449222,0.988462466945117,0,1.33172774023437,0,1.1598012001128
"C1365","ECOG, Platelets, ALT_AST, Creatinine_v4, CNS_metastasis, Hepatitis_B_C","1, 3, 5, 7, 9, 11",0.553120469694777,0.225394536305398,0.371492415945934,0.078605788453106,0.223067173637515,1733,0.398733335639565,0.95725489503476,0,1.33171884492266,0,1.53859639669555
"C1128","Hemoglobin, Total_bilirubin, Creatinine_v4, Hepatitis_B_C","4, 6, 7, 11",0.555202923525834,0.19937780821145,0.38976960348208,0.0731691681776106,0.217440543601361,1951,0.394393624574364,0.992035834608041,0,1.33160864544945,0,1.11272273657186
"C1389","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C","1, 3, 4, 6, 7, 9, 11",0.553647789466639,0.237976066711972,0.369440143556502,0.0799715550359518,0.22121014964216,1688,0.401824471652128,0.954703673787791,0,1.33103940949465,0,1.590340341277
"C228","Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP","3, 6, 7, 8",0.554090843065277,0.197814269400204,0.391360691865399,0.0733133118727504,0.212206047032474,1981,0.391936518964269,0.987354004315571,0,1.33091218733859,0,1.073704770049
"C1276","Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C","3, 4, 5, 6, 7, 8, 11",0.556795289442955,0.209451783068154,0.3896337731291,0.0828586847352223,0.211538461538461,1895,0.388450322643621,0.98362403216683,0,1.33086118328508,0,1.12614800006977
"C291","ECOG, ANC, Total_bilirubin, CNS_metastasis","1, 2, 6, 9",0.556247298780606,0.224032753529461,0.375193830518906,0.0785416306574937,0.222082018927447,1744,0.404493291056431,0.955100738281056,0,1.3308454405032,0,1.45812384018863
"C1488","ALT_AST, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C","5, 7, 8, 9, 11",0.555765101574085,0.199086805332315,0.392145533543483,0.073857848002694,0.20968660968661,1937,0.374713254874228,0.988606015812066,0,1.33083200154305,0,1.06110590911733
"C3010","ANC, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 7, 8, 9, 10, 12",0.555686604868102,0.197892177101863,0.390406832932508,0.0734846861486204,0.21091529277999,1941,0.402688132455092,0.982500663550104,0,1.33032368887425,0,1.10547536544232
"C1228","Platelets, Hemoglobin, Creatinine_v4, SBP_DBP, Hepatitis_B_C","3, 4, 7, 8, 11",0.557803331371793,0.225060515408284,0.382135482569216,0.117328242208034,0.212680115273776,1918,0.40359649410876,0.977475041968223,0,1.33026526139513,0,1.28818801527016
"C3024","ALT_AST, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","5, 7, 8, 9, 10, 12",0.554857186318242,0.199686488487444,0.391989398906591,0.0739188368554819,0.209474885844748,1932,0.385739433182587,0.988356253756341,0,1.33019755463401,0,1.05754670018416
"C2694","ANC, Platelets, SBP_DBP, HIV_v2, Autoimmune_disease","2, 3, 8, 10, 12",0.55584803323554,0.207628245040308,0.382611675220685,0.0993382503913665,0.21340782122905,1982,0.416182984952753,0.985530567864949,0,1.3301391271549,0,1.28206443016323
"C4055","ECOG, ANC, Platelets, ALT_AST, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 5, 7, 8, 9, 10, 11, 12",0.555038705825013,0.229934522698987,0.364434099710313,0.0804270315704396,0.216968911917099,1693,0.418906706622562,0.947949461800033,0,1.33013253566492,0,1.69014451734298
"C1424","ALT_AST, SBP_DBP, CNS_metastasis, Hepatitis_B_C","5, 8, 9, 11",0.556074138150764,0.198692840754292,0.390501618872448,0.073621045572177,0.209567198177677,1939,0.379821787827427,0.988025911568531,0,1.33005958130984,0,1.09744784825661
"C1315","ECOG, ANC, Total_bilirubin, CNS_metastasis, Hepatitis_B_C","1, 2, 6, 9, 11",0.556247298780606,0.224032753529461,0.375193830518906,0.0785416306574937,0.222082018927447,1744,0.404493291056431,0.955100738281056,0,1.33005932532964,0,1.44609128605739
"C369","ECOG, ALT_AST, Total_bilirubin, Creatinine_v4, CNS_metastasis","1, 5, 6, 7, 9",0.552614798251508,0.224967124646471,0.380620540781305,0.0787241436638828,0.222011385199243,1736,0.390861925167781,0.955355552098175,0,1.3300570215079,0,1.32680344422443
"C439","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, SBP_DBP, CNS_metastasis","1, 2, 3, 5, 6, 8, 9",0.555924641814949,0.230488288440025,0.366175978589079,0.0805068901453261,0.216093445814405,1694,0.414845154823571,0.945385307558967,0,1.32995123769303,0,1.65519895984292
"C2188","Platelets, Hemoglobin, SBP_DBP, Autoimmune_disease","3, 4, 8, 12",0.554846121552792,0.21726895465358,0.380777235200347,0.100492357763918,0.212348528563186,1916,0.41462165528747,0.977313705386833,0,1.32987367569447,0,1.31701832089716
"C2604","Platelets, Hemoglobin, Total_bilirubin, HIV_v2, Autoimmune_disease","3, 4, 6, 10, 12",0.554791542892566,0.203180979282943,0.384444529510172,0.0736014377134758,0.217341699942956,1937,0.403439853397828,0.991337407244916,0,1.32978824230496,0,1.23174405616204
"C1447","ECOG, ANC, Platelets, Total_bilirubin, SBP_DBP, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 6, 8, 9, 11",0.555875387540178,0.24074803532786,0.360485247977391,0.107175123699225,0.215622982569399,1707,0.425676611379816,0.94510053151887,0,1.32966844357451,0,1.73200785951072
"C3471","ECOG, ANC, Platelets, Hemoglobin, SBP_DBP, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 4, 8, 9, 11, 12",0.555457593609869,0.24145074211356,0.364589116375219,0.0815901878032869,0.216269841269842,1658,0.421629145577077,0.946241451843064,0,1.32949892069151,0,1.69089938121501
"C1383","ECOG, ANC, Platelets, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 6, 7, 9, 11",0.553417142927468,0.227378047664474,0.375434347958852,0.0790098704534332,0.222222222222221,1733,0.398764690072889,0.953422629321096,0,1.32948772155806,0,1.44257783928991
"C853","ECOG, Platelets, ALT_AST, Creatinine_v4, CNS_metastasis, HIV_v2","1, 3, 5, 7, 9, 10",0.553120469694777,0.225394536305398,0.371492415945934,0.078605788453106,0.223067173637515,1733,0.398733335639565,0.95725489503476,0,1.3292766658887,0,1.54184501611527
"C1181","ECOG, Platelets, Hemoglobin, ALT_AST, SBP_DBP, Hepatitis_B_C","1, 3, 4, 5, 8, 11",0.555028333173269,0.252329755411202,0.365425816542531,0.121101430293197,0.22027290448343,1695,0.425606300114587,0.957851814818588,0,1.32916480254424,0,1.59717578229469
"C3522","ANC, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","2, 7, 8, 9, 11, 12",0.556177601102005,0.197815779995956,0.388023474372781,0.0735051002047793,0.21091529277999,1940,0.4040313663771,0.981911806252112,0,1.32905524302152,0,1.16077046820557
"C1245","ECOG, Platelets, Hemoglobin, ALT_AST, Creatinine_v4, SBP_DBP, Hepatitis_B_C","1, 3, 4, 5, 7, 8, 11",0.553921305815581,0.251641622128537,0.366401253225056,0.120742663941281,0.220416124837451,1692,0.427050218393191,0.958593238818629,0,1.3289646260331,0,1.57298553428282
"C2434","ANC, SBP_DBP, CNS_metastasis, Autoimmune_disease","2, 8, 9, 12",0.555609628880641,0.198086390611112,0.39115027883475,0.073435759794959,0.210795454545456,1943,0.398623184774925,0.981959172764894,0,1.32869392697871,0,1.08229922962078
"C2390","ANC, Platelets, ALT_AST, Creatinine_v4, CNS_metastasis, Autoimmune_disease","2, 3, 5, 7, 9, 12",0.555427339976075,0.201929987788743,0.388840161185312,0.0740545472983833,0.216231555051077,1939,0.383870517718905,0.989667758011924,0,1.32867741625624,0,1.13998865409022
"C1375","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Creatinine_v4, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 4, 5, 7, 9, 11",0.55549176734898,0.239853422130378,0.37332227821366,0.0803153776524188,0.223383409536249,1676,0.399049921835661,0.956949046453745,0,1.32854481851612,0,1.50225297452312
"C1433","ECOG, Hemoglobin, ALT_AST, SBP_DBP, CNS_metastasis, Hepatitis_B_C","1, 4, 5, 8, 9, 11",0.557429730572537,0.24016209559294,0.375764328752768,0.0810835235958824,0.216073781291173,1665,0.380691589091831,0.953303842402262,0,1.32838035124194,0,1.43996226316225
"C733","ECOG, Platelets, Hemoglobin, ALT_AST, Creatinine_v4, SBP_DBP, HIV_v2","1, 3, 4, 5, 7, 8, 10",0.553921305815581,0.251641622128537,0.366401253225056,0.120742663941281,0.220416124837451,1692,0.427050218393191,0.958593238818629,0,1.32826125645702,0,1.57153767020718
"C1463","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, SBP_DBP, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 5, 6, 8, 9, 11",0.555924641814949,0.230488288440025,0.366175978589079,0.0805068901453261,0.216093445814405,1694,0.414845154823571,0.945385307558967,0,1.32817275130519,0,1.65194779808066
"C2959","ECOG, ANC, Platelets, Hemoglobin, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 8, 9, 10, 12",0.555457593609869,0.24145074211356,0.364589116375219,0.0815901878032869,0.216269841269842,1658,0.421629145577077,0.946241451843064,0,1.32799215727884,0,1.68766926439932
"C1757","ECOG, Platelets, Hemoglobin, ALT_AST, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C","1, 3, 4, 5, 7, 8, 10, 11",0.553921305815581,0.251641622128537,0.366401253225056,0.120742663941281,0.220416124837451,1692,0.427050218393191,0.958593238818629,0,1.32789814855286,0,1.58495382364434
"C1887","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 3, 4, 5, 7, 9, 10, 11",0.55549176734898,0.239853422130378,0.37332227821366,0.0803153776524188,0.223383409536249,1676,0.399049921835661,0.956949046453745,0,1.32783588137084,0,1.49045438652604
"C1788","Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C","3, 4, 5, 6, 7, 8, 10, 11",0.556795289442955,0.209451783068154,0.3896337731291,0.0828586847352223,0.211538461538461,1895,0.388450322643621,0.98362403216683,0,1.32743520837332,0,1.10371867736889
"C3981","ECOG, Platelets, Hemoglobin, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 3, 4, 8, 9, 10, 11, 12",0.553098094382521,0.242833368582469,0.36565948821684,0.081490794776522,0.215699208443273,1664,0.413800954606429,0.9480537352282,0,1.32723055220879,0,1.64973348835032
"C1608","Hemoglobin, Creatinine_v4, HIV_v2, Hepatitis_B_C","4, 7, 10, 11",0.555870745166564,0.19945882401865,0.387601675749557,0.0729424060025281,0.218591549295773,1960,0.393708400449222,0.988462466945117,0,1.32712112067617,0,1.15521184810718
"C1959","ECOG, ANC, Platelets, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 3, 6, 8, 9, 10, 11",0.555875387540178,0.24074803532786,0.360485247977391,0.107175123699225,0.215622982569399,1707,0.425676611379816,0.94510053151887,0,1.32694564625368,0,1.71213302609595
"C2326","ANC, Platelets, ALT_AST, CNS_metastasis, Autoimmune_disease","2, 3, 5, 9, 12",0.555634298626461,0.201683389479387,0.388985797566199,0.074009571173795,0.216108905275101,1941,0.384046835246151,0.990008761703134,0,1.32677529143505,0,1.1369161625119
"C2000","ALT_AST, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C","5, 7, 8, 9, 10, 11",0.555765101574085,0.199086805332315,0.392145533543483,0.073857848002694,0.20968660968661,1937,0.374713254874228,0.988606015812066,0,1.32675686086113,0,1.06261464817263
"C951","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2","1, 2, 3, 5, 6, 8, 9, 10",0.555924641814949,0.230488288440025,0.366175978589079,0.0805068901453261,0.216093445814405,1694,0.414845154823571,0.945385307558967,0,1.32664512550677,0,1.65701518110412
"C3212","Platelets, Hemoglobin, SBP_DBP, Hepatitis_B_C, Autoimmune_disease","3, 4, 8, 11, 12",0.556025342331135,0.21819621487707,0.379847621848107,0.103264351081926,0.212348528563186,1915,0.414930011029498,0.976140721764047,0,1.32645627611918,0,1.32158062520299
"C1921","ECOG, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 8, 9, 10, 11",0.55250740306303,0.240411431117569,0.35727733801834,0.117274790781872,0.216284987277354,1733,0.438135969167389,0.951202167924624,0,1.32618807287167,1,18.5952756911675
"C3845","ECOG, Platelets, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 3, 9, 10, 11, 12",0.555970851036916,0.22714093659914,0.364317620636151,0.079000480363774,0.222572509457757,1743,0.419360329955335,0.956465461699739,0,1.32613054132323,0,1.69560419794425
"C3538","ANC, ALT_AST, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","2, 5, 7, 8, 9, 11, 12",0.560947656900213,0.199380987488467,0.390348780277939,0.0737077181736361,0.210074413279908,1924,0.398074114963154,0.98502394487187,0,1.32607742543313,0,1.09529201240465
"C3108","Platelets, Total_bilirubin, Hepatitis_B_C, Autoimmune_disease","3, 6, 11, 12",0.554480928303555,0.19601045025462,0.383728988277963,0.0727369461111176,0.217870932156648,2006,0.403706393763847,0.995986765445159,0,1.32595653878686,0,1.24760770863681
"C2529","ECOG, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Autoimmune_disease","1, 6, 7, 8, 9, 12",0.555223807482449,0.238124557865114,0.359742486558987,0.107977800629035,0.214881334188584,1714,0.452196081014069,0.948294189137873,0,1.32587507309034,1,18.2577559533046
"C2481","ECOG, ALT_AST, Total_bilirubin, SBP_DBP, CNS_metastasis, Autoimmune_disease","1, 5, 6, 8, 9, 12",0.557069056648265,0.229824062117961,0.367535332284051,0.0801461450897783,0.215206185567009,1704,0.424511705140021,0.947912744033828,0,1.32583929985833,0,1.63271356436495
"C3397","ECOG, Platelets, Creatinine_v4, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 3, 7, 9, 11, 12",0.556185843215032,0.226769950399611,0.363614296122872,0.0788777957584835,0.222712933753943,1741,0.422241836669409,0.956709030978671,0,1.32575847411231,0,1.71353004332081
"C338","ANC, ALT_AST, Creatinine_v4, CNS_metastasis","2, 5, 7, 9",0.556029605314321,0.198337072226686,0.394784014116051,0.073633561301741,0.216094541361847,1959,0.376877635038234,0.991724298445679,0,1.32564737870843,0,0.995077812983729
"C3146","ANC, Hemoglobin, Creatinine_v4, Hepatitis_B_C, Autoimmune_disease","2, 4, 7, 11, 12",0.554779490551068,0.200852149749641,0.381156269887429,0.0732735683382495,0.218891402714933,1948,0.414876074260845,0.988445572556051,0,1.32561678907533,0,1.31905134748039
"C2182","ANC, Platelets, SBP_DBP, Autoimmune_disease","2, 3, 8, 12",0.55584803323554,0.207628245040308,0.382611675220685,0.0993382503913665,0.21340782122905,1982,0.416182984952753,0.985530567864949,0,1.3254750400433,0,1.28459229547331
"C669","ECOG, Platelets, Hemoglobin, ALT_AST, SBP_DBP, HIV_v2","1, 3, 4, 5, 8, 10",0.555028333173269,0.252329755411202,0.365425816542531,0.121101430293197,0.22027290448343,1695,0.425606300114587,0.957851814818588,0,1.32546025718714,0,1.60307761863577
"C1706","ANC, Hemoglobin, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C","2, 4, 6, 8, 10, 11",0.554008407167039,0.223636120493285,0.3913654115114,0.116983691805884,0.211649365628605,1918,0.40900174502382,0.976634034058336,0,1.32534487411502,0,1.12302600343259
"C1274","ANC, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C","2, 4, 5, 6, 7, 8, 11",0.554296017633099,0.2210301485919,0.396151846078175,0.11151420506147,0.211839814277422,1901,0.395799208994988,0.981868115265742,0,1.3252313468993,0,1.02925720731158
"C3634","ANC, ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C, Autoimmune_disease","2, 5, 6, 10, 11, 12",0.556988955610919,0.19387896468383,0.389862152711388,0.0727198656761209,0.217679558011048,1998,0.39893699061112,0.996429324719135,0,1.3251973015336,0,1.11155149348853
"C1901","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 3, 4, 6, 7, 9, 10, 11",0.553647789466639,0.237976066711972,0.369440143556502,0.0799715550359518,0.22121014964216,1688,0.401824471652128,0.954703673787791,0,1.32509260563455,0,1.58165237999631
"C3082","ANC, Hemoglobin, Hepatitis_B_C, Autoimmune_disease","2, 4, 11, 12",0.557976309819621,0.200880312907093,0.38311843421405,0.0733182657883158,0.218767665347653,1951,0.408197648918536,0.987685003483338,0,1.32495962392414,0,1.27646393203358
"C803","ECOG, ANC, Total_bilirubin, CNS_metastasis, HIV_v2","1, 2, 6, 9, 10",0.556247298780606,0.224032753529461,0.375193830518906,0.0785416306574937,0.222082018927447,1744,0.404493291056431,0.955100738281056,0,1.32494439310264,0,1.45821190410934
"C464","ALT_AST, Creatinine_v4, SBP_DBP, CNS_metastasis","5, 7, 8, 9",0.5590780812702,0.198979776855168,0.394567355040955,0.073883686175879,0.20968660968661,1938,0.37508090663589,0.989256795349864,0,1.32485339214393,0,1.00289142029308
"C1309","ECOG, Platelets, Hemoglobin, ALT_AST, CNS_metastasis, Hepatitis_B_C","1, 3, 4, 5, 9, 11",0.556252491723347,0.239265690023022,0.371448072670328,0.0800775642106814,0.22265625,1684,0.390492406179479,0.95759516327334,0,1.324833617674,0,1.5426128741825
"C3335","ECOG, ANC, Platelets, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 9, 11, 12",0.554883008276069,0.226606834406875,0.367180891133417,0.078886977974346,0.223135271807839,1737,0.417403804021544,0.955257475609473,0,1.32482158660491,0,1.63770241725222
"C927","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, SBP_DBP, CNS_metastasis, HIV_v2","1, 2, 3, 4, 5, 8, 9, 10",0.556168090755847,0.24268491514179,0.367910418227485,0.0822507687761661,0.216611295681064,1650,0.394199304805758,0.949458991516102,0,1.32480641977846,0,1.60337005864831
"C983","ECOG, ANC, Platelets, ALT_AST, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2","1, 2, 3, 5, 7, 8, 9, 10",0.558498620100252,0.228084279138253,0.367132625040056,0.0803010622012013,0.217194570135747,1699,0.409568443185038,0.949430248802017,0,1.32461520257409,0,1.64420834242868
"C381","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v4, CNS_metastasis","1, 3, 4, 5, 6, 7, 9",0.554724013728808,0.238623738324595,0.372547714339998,0.0802753659694353,0.2217135382603,1676,0.396283695039025,0.954084258954373,0,1.32459024450524,0,1.51681967920016
"C395","ECOG, ANC, Hemoglobin, SBP_DBP, CNS_metastasis","1, 2, 4, 8, 9",0.553132467430006,0.239411409491002,0.370083848565451,0.0814909340176115,0.216535433070867,1673,0.403856245233907,0.949830268386465,0,1.32445579090872,0,1.56271517663384
"C1676","Platelets, Hemoglobin, SBP_DBP, HIV_v2, Hepatitis_B_C","3, 4, 8, 10, 11",0.556873474654444,0.226109251068253,0.381939561256222,0.119317646873676,0.212557603686637,1921,0.405540496050345,0.976456441214767,0,1.3242359039227,0,1.28862325018861
"C415","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, SBP_DBP, CNS_metastasis","1, 2, 3, 4, 5, 8, 9",0.556168090755847,0.24268491514179,0.367910418227485,0.0822507687761661,0.216611295681064,1650,0.394199304805758,0.949458991516102,0,1.32414048730565,0,1.61174509993489
"C518","ANC, Platelets, HIV_v2","2, 3, 10",0.558771142395551,0.193500430096674,0.385536187104229,0.0724296812860909,0.219538968166851,2019,0.392522766812422,0.997619620799053,0,1.3240112813031,0,1.20075028765547
"C3553","ECOG, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 6, 7, 8, 9, 11, 12",0.555223807482449,0.238124557865114,0.359742486558987,0.107977800629035,0.214881334188584,1714,0.452196081014069,0.948294189137873,0,1.32394831017555,1,18.2753352013947
"C1951","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 3, 4, 5, 8, 9, 10, 11",0.556168090755847,0.24268491514179,0.367910418227485,0.0822507687761661,0.216611295681064,1650,0.394199304805758,0.949458991516102,0,1.32388719490441,0,1.59994990172787
"C157","ECOG, Platelets, Hemoglobin, ALT_AST, SBP_DBP","1, 3, 4, 5, 8",0.555028333173269,0.252329755411202,0.365425816542531,0.121101430293197,0.22027290448343,1695,0.425606300114587,0.957851814818588,0,1.32377296374316,0,1.60451700823627
"C2309","ECOG, Platelets, CNS_metastasis, Autoimmune_disease","1, 3, 9, 12",0.555970851036916,0.22714093659914,0.364317620636151,0.079000480363774,0.222572509457757,1743,0.419360329955335,0.956465461699739,0,1.32353215037633,0,1.70494123339912
"C2902","ANC, Platelets, ALT_AST, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 3, 5, 7, 9, 10, 12",0.555427339976075,0.201929987788743,0.388840161185312,0.0740545472983833,0.216231555051077,1939,0.383870517718905,0.989667758011924,0,1.32347922647137,0,1.13594152725155
"C3063","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 5, 6, 7, 8, 9, 10, 12",0.557661131078726,0.231166594637038,0.362896642203923,0.0808472880356578,0.216005204944698,1686,0.428636956172794,0.944344005920404,0,1.32330458398451,0,1.72210861325172
"C3333","ECOG, Platelets, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 3, 9, 11, 12",0.555970851036916,0.22714093659914,0.364317620636151,0.079000480363774,0.222572509457757,1743,0.419360329955335,0.956465461699739,0,1.32327028263861,0,1.69275769236935
"C351","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Creatinine_v4, CNS_metastasis","1, 2, 3, 4, 5, 7, 9",0.55549176734898,0.239853422130378,0.37332227821366,0.0803153776524188,0.223383409536249,1676,0.399049921835661,0.956949046453745,0,1.32315899524958,0,1.49788777238464
"C2735","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, SBP_DBP, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 6, 8, 10, 12",0.557007703522214,0.254705031773415,0.361254256211119,0.127326630566741,0.218892508143322,1690,0.448132553889873,0.950360919595625,0,1.32307183399377,0,1.67301788559162
"C717","ECOG, Platelets, Hemoglobin, Creatinine_v4, SBP_DBP, HIV_v2","1, 3, 4, 7, 8, 10",0.556090705838121,0.261341618312732,0.361237875549378,0.141506597031777,0.220142027114269,1707,0.439611881416127,0.957806028048189,0,1.32296752206501,0,1.65238550472102
"C2204","Platelets, Hemoglobin, ALT_AST, SBP_DBP, Autoimmune_disease","3, 4, 5, 8, 12",0.559020994666556,0.211364495809897,0.384876373085602,0.0882419381312976,0.212085996513655,1901,0.402836685550763,0.98076152753054,0,1.32294998742177,0,1.23124300282009
"C1827","ECOG, ANC, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 6, 9, 10, 11",0.556247298780606,0.224032753529461,0.375193830518906,0.0785416306574937,0.222082018927447,1744,0.404493291056431,0.955100738281056,0,1.32291792590257,0,1.44019615867579
"C110","ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4","2, 3, 4, 6, 7",0.557284689918554,0.203446683390157,0.390175145341171,0.0738884613831026,0.218161050828097,1934,0.380311798830912,0.992451111831205,0,1.32286647388372,0,1.09252530813721
"C1805","ECOG, Platelets, Hemoglobin, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 3, 4, 9, 10, 11",0.55840656957892,0.23837892929529,0.370458073857365,0.0800562570329949,0.222509702457956,1698,0.38791355170008,0.957413864373286,0,1.32269451918888,0,1.55837214937195
"C3724","Platelets, Hemoglobin, SBP_DBP, HIV_v2, Hepatitis_B_C, Autoimmune_disease","3, 4, 8, 10, 11, 12",0.556025342331135,0.21819621487707,0.379847621848107,0.103264351081926,0.212348528563186,1915,0.414930011029498,0.976140721764047,0,1.32263206002172,0,1.3387485700206
"C1790","ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C","2, 3, 4, 5, 6, 7, 8, 10, 11",0.557163661465111,0.220131370992842,0.390575576594772,0.106146383700693,0.212032710280375,1889,0.391131612643703,0.982444350203542,0,1.32260735793307,0,1.14339221516353
"C3722","ANC, Hemoglobin, SBP_DBP, HIV_v2, Hepatitis_B_C, Autoimmune_disease","2, 4, 8, 10, 11, 12",0.558291274981044,0.217928920142858,0.382514090212362,0.104083573391086,0.21264367816092,1921,0.423124095522946,0.974429265657026,0,1.32236212890791,0,1.28189727114133
"C1439","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, SBP_DBP, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 4, 5, 8, 9, 11",0.556168090755847,0.24268491514179,0.367910418227485,0.0822507687761661,0.216611295681064,1650,0.394199304805758,0.949458991516102,0,1.32235476947736,0,1.60600879834132
"C2084","Platelets, Total_bilirubin, Autoimmune_disease","3, 6, 12",0.55504255533583,0.196421089423812,0.387401990526211,0.07261822303422,0.217870932156648,2007,0.39986873383451,0.995236655413058,0,1.32235099376951,0,1.18280106685167
"C867","ECOG, ANC, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","1, 2, 6, 7, 9, 10",0.558407195274127,0.224519825955972,0.373737246900966,0.0786326472077482,0.222222222222221,1742,0.40505524099517,0.955377990731341,0,1.32225167345451,0,1.47817628447796
"C626","ANC, ALT_AST, Total_bilirubin, Creatinine_v4, HIV_v2","2, 5, 6, 7, 10",0.557148575349987,0.193414482764153,0.395426630056553,0.0724481710335382,0.217991169977926,2002,0.386222543090627,0.995321941818153,0,1.32220284523265,0,0.989498501041901
"C1596","Platelets, Hemoglobin, ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C","3, 4, 5, 6, 10, 11",0.557150252806987,0.202283244424593,0.388410068380129,0.0738551544438924,0.217640320733103,1928,0.380459543690861,0.993508829068008,0,1.32212534722913,0,1.15182904949793
"C4087","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12",0.557661131078726,0.231166594637038,0.362896642203923,0.0808472880356578,0.216005204944698,1686,0.428636956172794,0.944344005920404,0,1.32210986042744,0,1.71247052206792
